"species","gene","pvalue"
"Rice","LOC_Os05g13980",0.0003962982
"Rice","LOC_Os05g13990",0.0003962982
"Rice","LOC_Os05g14000",0.0003962982
"Rice","LOC_Os05g14010",0.0003962982
"Rice","LOC_Os12g17240",0.0003964493
"Rice","LOC_Os12g17250",0.0003964493
"Rice","LOC_Os12g17260",0.0003964493
"Rice","LOC_Os12g17270",0.0003964493
"Rice","LOC_Os12g17280",0.0003964493
"Rice","LOC_Os12g17290",0.0003964493
"Rice","LOC_Os12g17300",0.0003964493
"Rice","LOC_Os12g17310",0.0003964493
"Rice","LOC_Os12g17320",0.0003964493
"Rice","LOC_Os02g20370",0.0003965453
"Rice","LOC_Os03g31044",0.0003966954
"Rice","LOC_Os03g31060",0.0003966954
"Rice","LOC_Os03g31070",0.0003966954
"Rice","LOC_Os03g31090",0.0003966954
"Rice","LOC_Os03g31110",0.0003966954
"Rice","LOC_Os03g31120",0.0003966954
"Rice","LOC_Os03g31134",0.0003966954
"Rice","LOC_Os12g18460",0.0003968237
"Rice","LOC_Os12g18470",0.0003968237
"Rice","LOC_Os12g18479",0.0003968237
"Rice","LOC_Os12g18490",0.0003968237
"Rice","LOC_Os12g18500",0.0003968237
"Rice","LOC_Os12g18510",0.0003968237
"Rice","LOC_Os12g18520",0.0003968237
"Rice","LOC_Os12g18530",0.0003968237
"Rice","LOC_Os12g18540",0.0003968237
"Rice","LOC_Os12g18550",0.0003968237
"Rice","LOC_Os04g53880",0.0003968826
"Rice","LOC_Os04g53890",0.0003968826
"Rice","LOC_Os11g03400",0.0003970273
"Rice","LOC_Os11g03410",0.0003970273
"Rice","LOC_Os11g03420",0.0003970273
"Rice","LOC_Os11g03430",0.0003970273
"Rice","LOC_Os11g03440",0.0003970273
"Rice","LOC_Os11g03450",0.0003970273
"Rice","LOC_Os11g03460",0.0003970273
"Rice","LOC_Os11g03470",0.0003970273
"Rice","LOC_Os01g60920",0.0003971603
"Rice","LOC_Os01g60930",0.0003971603
"Rice","LOC_Os01g60940",0.0003971603
"Rice","LOC_Os04g24240",0.000397253
"Rice","LOC_Os04g24250",0.000397253
"Rice","LOC_Os04g24274",0.000397253
"Rice","LOC_Os04g24290",0.000397253
"Rice","LOC_Os04g24294",0.000397253
"Rice","LOC_Os04g24300",0.000397253
"Rice","LOC_Os08g13150",0.0003973249
"Rice","LOC_Os08g13160",0.0003973249
"Rice","LOC_Os08g13170",0.0003973249
"Rice","LOC_Os08g13180",0.0003973249
"Rice","LOC_Os08g13190",0.0003973249
"Rice","LOC_Os08g13200",0.0003973249
"Rice","LOC_Os08g13210",0.0003973249
"Rice","LOC_Os04g23930",0.0003976994
"Rice","LOC_Os04g23940",0.0003976994
"Rice","LOC_Os04g23960",0.0003976994
"Rice","LOC_Os04g23970",0.0003976994
"Rice","LOC_Os04g23980",0.0003976994
"Rice","LOC_Os10g31370",0.0003987438
"Rice","LOC_Os10g31380",0.0003987438
"Rice","LOC_Os10g31390",0.0003987438
"Rice","LOC_Os04g33290",0.00039908
"Rice","LOC_Os04g33300",0.00039908
"Rice","LOC_Os04g33310",0.00039908
"Rice","LOC_Os04g33320",0.00039908
"Rice","LOC_Os04g33390",0.00039908
"Rice","LOC_Os08g07490",0.0003993149
"Rice","LOC_Os08g07500",0.0003993149
"Rice","LOC_Os05g18390",0.0003995959
"Rice","LOC_Os05g18400",0.0003995959
"Rice","LOC_Os05g18410",0.0003995959
"Rice","LOC_Os05g18419",0.0003995959
"Rice","LOC_Os06g39906",0.0003997684
"Rice","LOC_Os05g01670",0.0004001333
"Rice","LOC_Os05g01675",0.0004001333
"Rice","LOC_Os05g01680",0.0004001333
"Rice","LOC_Os05g01690",0.0004001333
"Rice","LOC_Os05g01700",0.0004001333
"Rice","LOC_Os05g01710",0.0004001333
"Rice","LOC_Os05g01730",0.0004001333
"Rice","LOC_Os01g11260",0.0004007936
"Rice","LOC_Os07g10910",0.0004010657
"Rice","LOC_Os07g10920",0.0004010657
"Rice","LOC_Os07g10930",0.0004010657
"Rice","LOC_Os07g10940",0.0004010657
"Rice","LOC_Os11g41820",0.0004011781
"Rice","LOC_Os11g41830",0.0004011781
"Rice","LOC_Os11g41840",0.0004011781
"Rice","LOC_Os11g41850",0.0004011781
"Rice","LOC_Os11g41860",0.0004011781
"Rice","LOC_Os11g41870",0.0004011781
"Rice","LOC_Os11g41875",0.0004011781
"Rice","LOC_Os02g22220",0.0004028391
"Rice","LOC_Os02g22230",0.0004028391
"Rice","LOC_Os02g22240",0.0004028391
"Rice","LOC_Os02g22250",0.0004028391
"Rice","LOC_Os02g48390",0.0004028863
"Rice","LOC_Os02g48400",0.0004028863
"Rice","LOC_Os06g38160",0.0004031001
"Rice","LOC_Os06g38170",0.0004031001
"Rice","LOC_Os06g38180",0.0004031001
"Rice","LOC_Os06g38190",0.0004031001
"Rice","LOC_Os06g38210",0.0004031001
"Rice","LOC_Os06g38220",0.0004031001
"Rice","LOC_Os06g38230",0.0004031001
"Rice","LOC_Os06g38240",0.0004031001
"Rice","LOC_Os06g38250",0.0004031001
"Rice","LOC_Os01g32870",0.0004034463
"Rice","LOC_Os01g32880",0.0004034463
"Rice","LOC_Os01g32890",0.0004034463
"Rice","LOC_Os01g32900",0.0004034463
"Rice","LOC_Os01g32910",0.0004034463
"Rice","LOC_Os01g32920",0.0004034463
"Rice","LOC_Os01g32930",0.0004034463
"Rice","LOC_Os01g32940",0.0004034463
"Rice","LOC_Os01g32950",0.0004034463
"Rice","LOC_Os01g32964",0.0004034463
"Rice","LOC_Os02g20110",0.0004035762
"Rice","LOC_Os10g30700",0.0004049747
"Rice","LOC_Os10g30719",0.0004049747
"Rice","LOC_Os02g39570",0.0004050081
"Rice","LOC_Os02g39580",0.0004050081
"Rice","LOC_Os02g39590",0.0004050081
"Rice","LOC_Os02g39600",0.0004050081
"Rice","LOC_Os02g39620",0.0004050081
"Rice","LOC_Os02g39625",0.0004050081
"Rice","LOC_Os02g39630",0.0004050081
"Rice","LOC_Os02g39640",0.0004050081
"Rice","LOC_Os01g51610",0.0004051714
"Rice","LOC_Os07g45870",0.0004052014
"Rice","LOC_Os07g45880",0.0004052014
"Rice","LOC_Os07g45890",0.0004052014
"Rice","LOC_Os07g45900",0.0004052014
"Rice","LOC_Os07g45910",0.0004052014
"Rice","LOC_Os07g45920",0.0004052014
"Rice","LOC_Os07g45930",0.0004052014
"Rice","LOC_Os07g45940",0.0004052014
"Rice","LOC_Os05g20390",0.0004055843
"Rice","LOC_Os05g20400",0.0004055843
"Rice","LOC_Os05g20410",0.0004055843
"Rice","LOC_Os05g20420",0.0004055843
"Rice","LOC_Os05g20430",0.0004055843
"Rice","LOC_Os05g20440",0.0004055843
"Rice","LOC_Os05g20450",0.0004055843
"Rice","LOC_Os10g26870",0.0004061134
"Rice","LOC_Os09g01980",0.0004061594
"Rice","LOC_Os09g01990",0.0004061594
"Rice","LOC_Os09g02000",0.0004061594
"Rice","LOC_Os09g02010",0.0004061594
"Rice","LOC_Os09g02020",0.0004061594
"Rice","LOC_Os09g02030",0.0004061594
"Rice","LOC_Os01g11330",0.0004068529
"Rice","LOC_Os01g11340",0.0004068529
"Rice","LOC_Os01g11350",0.0004068529
"Rice","LOC_Os01g11360",0.0004068529
"Rice","LOC_Os01g11370",0.0004068529
"Rice","LOC_Os01g16850",0.0004068529
"Rice","LOC_Os01g16860",0.0004068529
"Rice","LOC_Os01g16870",0.0004068529
"Rice","LOC_Os01g16890",0.0004068529
"Rice","LOC_Os02g09460",0.0004068529
"Rice","LOC_Os02g09470",0.0004068529
"Rice","LOC_Os02g09480",0.0004068529
"Rice","LOC_Os02g09490",0.0004068529
"Rice","LOC_Os02g09500",0.0004068529
"Rice","LOC_Os02g09510",0.0004068529
"Rice","LOC_Os02g09520",0.0004068529
"Rice","LOC_Os03g60870",0.0004068529
"Rice","LOC_Os03g60880",0.0004068529
"Rice","LOC_Os03g60890",0.0004068529
"Rice","LOC_Os07g07440",0.0004068529
"Rice","LOC_Os07g07450",0.0004068529
"Rice","LOC_Os07g07460",0.0004068529
"Rice","LOC_Os07g07470",0.0004068529
"Rice","LOC_Os07g07480",0.0004068529
"Rice","LOC_Os07g07490",0.0004068529
"Rice","LOC_Os07g07500",0.0004068529
"Rice","LOC_Os07g07510",0.0004068529
"Rice","LOC_Os10g24910",0.0004068529
"Rice","LOC_Os10g24920",0.0004068529
"Rice","LOC_Os10g24940",0.0004068529
"Rice","LOC_Os10g24954",0.0004068529
"Rice","LOC_Os10g24970",0.0004068529
"Rice","LOC_Os10g24980",0.0004068529
"Rice","LOC_Os10g25000",0.0004068529
"Rice","LOC_Os10g25010",0.0004068529
"Rice","LOC_Os11g20080",0.0004068529
"Rice","LOC_Os11g20090",0.0004068529
"Rice","LOC_Os11g20100",0.0004068529
"Rice","LOC_Os11g20110",0.0004068529
"Rice","LOC_Os11g26380",0.0004068529
"Rice","LOC_Os11g26390",0.0004068529
"Rice","LOC_Os11g26400",0.0004068529
"Rice","LOC_Os11g26410",0.0004068529
"Rice","LOC_Os11g26420",0.0004068529
"Rice","LOC_Os11g26430",0.0004068529
"Rice","LOC_Os11g26440",0.0004068529
"Rice","LOC_Os11g26450",0.0004068529
"Rice","LOC_Os11g28710",0.0004068529
"Rice","LOC_Os11g28720",0.0004068529
"Rice","LOC_Os11g28730",0.0004068529
"Rice","LOC_Os11g28740",0.0004068529
"Rice","LOC_Os11g28750",0.0004068529
"Rice","LOC_Os11g40810",0.0004076918
"Rice","LOC_Os11g40820",0.0004076918
"Rice","LOC_Os11g40830",0.0004076918
"Rice","LOC_Os11g40840",0.0004076918
"Rice","LOC_Os11g40850",0.0004076918
"Rice","LOC_Os02g20270",0.0004089848
"Rice","LOC_Os06g40550",0.0004092729
"Rice","LOC_Os06g40560",0.0004092729
"Rice","LOC_Os06g40570",0.0004092729
"Rice","LOC_Os06g40580",0.0004092729
"Rice","LOC_Os06g40590",0.0004092729
"Rice","LOC_Os06g40600",0.0004092729
"Rice","LOC_Os06g40609",0.0004092729
"Rice","LOC_Os06g40620",0.0004092729
"Rice","LOC_Os06g40630",0.0004092729
"Rice","LOC_Os06g40640",0.0004092729
"Rice","LOC_Os06g40650",0.0004092729
"Rice","LOC_Os04g53900",0.0004093675
"Rice","LOC_Os04g53910",0.0004093675
"Rice","LOC_Os04g53920",0.0004093675
"Rice","LOC_Os04g53930",0.0004093675
"Rice","LOC_Os04g53940",0.0004093675
"Rice","LOC_Os04g53950",0.0004093675
"Rice","LOC_Os04g53960",0.0004093675
"Rice","LOC_Os02g12520",0.0004098458
"Rice","LOC_Os04g28460",0.000410321
"Rice","LOC_Os04g28470",0.000410321
"Rice","LOC_Os04g28480",0.000410321
"Rice","LOC_Os04g28490",0.000410321
"Rice","LOC_Os04g28500",0.000410321
"Rice","LOC_Os04g28520",0.000410321
"Rice","LOC_Os04g28530",0.000410321
"Rice","LOC_Os04g28540",0.000410321
"Rice","LOC_Os05g22490",0.0004107107
"Rice","LOC_Os05g22500",0.0004107107
"Rice","LOC_Os05g22520",0.0004107107
"Rice","LOC_Os05g22530",0.0004107107
"Rice","LOC_Os05g22540",0.0004107107
"Rice","LOC_Os05g22550",0.0004107107
"Rice","LOC_Os05g22560",0.0004107107
"Rice","LOC_Os05g22570",0.0004107107
"Rice","LOC_Os05g22580",0.0004107107
"Rice","LOC_Os02g26014",0.000410869
"Rice","LOC_Os02g26040",0.000410869
"Rice","LOC_Os02g26050",0.000410869
"Rice","LOC_Os02g26060",0.000410869
"Rice","LOC_Os02g26070",0.000410869
"Rice","LOC_Os02g26080",0.000410869
"Rice","LOC_Os01g71000",0.0004112417
"Rice","LOC_Os01g71010",0.0004112417
"Rice","LOC_Os01g71020",0.0004112417
"Rice","LOC_Os01g71040",0.0004112417
"Rice","LOC_Os01g71050",0.0004112417
"Rice","LOC_Os01g71060",0.0004112417
"Rice","LOC_Os01g71070",0.0004112417
"Rice","LOC_Os01g71080",0.0004112417
"Rice","LOC_Os01g71090",0.0004112417
"Rice","LOC_Os03g31890",0.0004113509
"Rice","LOC_Os03g31910",0.0004113509
"Rice","LOC_Os03g31920",0.0004113509
"Rice","LOC_Os03g31930",0.0004113509
"Rice","LOC_Os03g31934",0.0004113509
"Rice","LOC_Os03g31940",0.0004113509
"Rice","LOC_Os03g31944",0.0004113509
"Rice","LOC_Os03g31950",0.0004113509
"Rice","LOC_Os03g31970",0.0004113509
"Rice","LOC_Os07g40986",0.0004114887
"Rice","LOC_Os07g41000",0.0004114887
"Rice","LOC_Os07g41014",0.0004114887
"Rice","LOC_Os07g41030",0.0004114887
"Rice","LOC_Os07g41050",0.0004114887
"Rice","LOC_Os07g41060",0.0004114887
"Rice","LOC_Os06g34980",0.000411516
"Rice","LOC_Os06g34990",0.000411516
"Rice","LOC_Os06g35000",0.000411516
"Rice","LOC_Os06g35010",0.000411516
"Rice","LOC_Os06g35020",0.000411516
"Rice","LOC_Os06g35030",0.000411516
"Rice","LOC_Os06g35040",0.000411516
"Rice","LOC_Os03g31150",0.0004119951
"Rice","LOC_Os03g31160",0.0004119951
"Rice","LOC_Os03g31170",0.0004119951
"Rice","LOC_Os03g31180",0.0004119951
"Rice","LOC_Os03g31190",0.0004119951
"Rice","LOC_Os01g11320",0.0004122298
"Rice","LOC_Os02g09880",0.0004125821
"Rice","LOC_Os02g09890",0.0004125821
"Rice","LOC_Os02g09900",0.0004125821
"Rice","LOC_Os02g09910",0.0004125821
"Rice","LOC_Os02g09920",0.0004125821
"Rice","LOC_Os02g09930",0.0004125821
"Rice","LOC_Os07g02280",0.0004126634
"Rice","LOC_Os07g02290",0.0004126634
"Rice","LOC_Os07g02300",0.0004126634
"Rice","LOC_Os07g02310",0.0004126634
"Rice","LOC_Os07g02330",0.0004126634
"Rice","LOC_Os10g25800",0.000413144
"Rice","LOC_Os10g25810",0.000413144
"Rice","LOC_Os10g25830",0.000413144
"Rice","LOC_Os10g25850",0.000413144
"Rice","LOC_Os10g25870",0.000413144
"Rice","LOC_Os10g25880",0.000413144
"Rice","LOC_Os10g25890",0.000413144
"Rice","LOC_Os05g23190",0.0004137049
"Rice","LOC_Os05g23194",0.0004137049
"Rice","LOC_Os05g23200",0.0004137049
"Rice","LOC_Os05g23210",0.0004137049
"Rice","LOC_Os05g23220",0.0004137049
"Rice","LOC_Os05g23230",0.0004137049
"Rice","LOC_Os05g23240",0.0004137049
"Rice","LOC_Os05g23250",0.0004137049
"Rice","LOC_Os05g44420",0.0004154718
"Rice","LOC_Os05g44430",0.0004154718
"Rice","LOC_Os05g44440",0.0004154718
"Rice","LOC_Os05g44450",0.0004154718
"Rice","LOC_Os05g44460",0.0004154718
"Rice","LOC_Os05g44470",0.0004154718
"Rice","LOC_Os05g44480",0.0004154718
"Rice","LOC_Os05g44490",0.0004154718
"Rice","LOC_Os05g44500",0.0004154718
"Rice","LOC_Os05g44510",0.0004154718
"Rice","LOC_Os05g33930",0.0004165179
"Rice","LOC_Os05g33940",0.0004165179
"Rice","LOC_Os05g33960",0.0004165179
"Rice","LOC_Os05g33970",0.0004165179
"Rice","LOC_Os03g49990",0.0004169351
"Rice","LOC_Os03g50010",0.0004169351
"Rice","LOC_Os03g50020",0.0004169351
"Rice","LOC_Os03g50030",0.0004169351
"Rice","LOC_Os03g50040",0.0004169351
"Rice","LOC_Os03g50050",0.0004169351
"Rice","LOC_Os06g30480",0.0004172018
"Rice","LOC_Os06g30490",0.0004172018
"Rice","LOC_Os06g30500",0.0004172018
"Rice","LOC_Os06g30510",0.0004172018
"Rice","LOC_Os06g30520",0.0004172018
"Rice","LOC_Os02g18470",0.0004174876
"Rice","LOC_Os06g01550",0.0004177737
"Rice","LOC_Os06g01560",0.0004177737
"Rice","LOC_Os06g01570",0.0004177737
"Rice","LOC_Os06g01580",0.0004177737
"Rice","LOC_Os06g01590",0.0004177737
"Rice","LOC_Os06g01600",0.0004177737
"Rice","LOC_Os06g01610",0.0004177737
"Rice","LOC_Os06g01620",0.0004177737
"Rice","LOC_Os06g01630",0.0004177737
"Rice","LOC_Os06g01640",0.0004177737
"Rice","LOC_Os06g41000",0.0004187745
"Rice","LOC_Os06g41010",0.0004187745
"Rice","LOC_Os06g41020",0.0004187745
"Rice","LOC_Os06g41030",0.0004187745
"Rice","LOC_Os06g41040",0.0004187745
"Rice","LOC_Os06g41050",0.0004187745
"Rice","LOC_Os06g41060",0.0004187745
"Rice","LOC_Os06g41070",0.0004187745
"Rice","LOC_Os07g18750",0.0004189814
"Rice","LOC_Os07g18760",0.0004189814
"Rice","LOC_Os07g18770",0.0004189814
"Rice","LOC_Os07g18780",0.0004189814
"Rice","LOC_Os07g18790",0.0004189814
"Rice","LOC_Os07g18800",0.0004189814
"Rice","LOC_Os07g18810",0.0004189814
"Rice","LOC_Os01g62870",0.0004193251
"Rice","LOC_Os01g62880",0.0004193251
"Rice","LOC_Os01g62890",0.0004193251
"Rice","LOC_Os01g62900",0.0004193251
"Rice","LOC_Os01g62910",0.0004193251
"Rice","LOC_Os01g62920",0.0004193251
"Rice","LOC_Os04g48710",0.0004207566
"Rice","LOC_Os04g48720",0.0004207566
"Rice","LOC_Os03g28400",0.0004209846
"Rice","LOC_Os03g28410",0.0004209846
"Rice","LOC_Os03g28420",0.0004209846
"Rice","LOC_Os03g28430",0.0004209846
"Rice","LOC_Os03g28910",0.0004209846
"Rice","LOC_Os03g28920",0.0004209846
"Rice","LOC_Os03g28940",0.0004209846
"Rice","LOC_Os10g16890",0.0004218764
"Rice","LOC_Os10g16900",0.0004218764
"Rice","LOC_Os10g16910",0.0004218764
"Rice","LOC_Os10g16920",0.0004218764
"Rice","LOC_Os10g16930",0.0004218764
"Rice","LOC_Os02g39670",0.0004219161
"Rice","LOC_Os02g39680",0.0004219161
"Rice","LOC_Os02g39700",0.0004219161
"Rice","LOC_Os02g39710",0.0004219161
"Rice","LOC_Os02g39720",0.0004219161
"Rice","LOC_Os02g39730",0.0004219161
"Rice","LOC_Os02g39740",0.0004219161
"Rice","LOC_Os02g39750",0.0004219161
"Rice","LOC_Os09g18490",0.0004221576
"Rice","LOC_Os05g32030",0.0004225312
"Rice","LOC_Os05g32040",0.0004225312
"Rice","LOC_Os05g32050",0.0004225312
"Rice","LOC_Os05g32060",0.0004225312
"Rice","LOC_Os05g32070",0.0004225312
"Rice","LOC_Os05g32080",0.0004225312
"Rice","LOC_Os11g43360",0.0004233869
"Rice","LOC_Os11g43370",0.0004233869
"Rice","LOC_Os11g43380",0.0004233869
"Rice","LOC_Os11g43390",0.0004233869
"Rice","LOC_Os11g43400",0.0004233869
"Rice","LOC_Os11g43404",0.0004233869
"Rice","LOC_Os11g43410",0.0004233869
"Rice","LOC_Os11g43420",0.0004233869
"Rice","LOC_Os02g11780",0.0004234148
"Rice","LOC_Os09g08450",0.0004254956
"Rice","LOC_Os09g08460",0.0004254956
"Rice","LOC_Os08g32860",0.0004259032
"Rice","LOC_Os11g19930",0.0004259371
"Rice","LOC_Os11g19940",0.0004259371
"Rice","LOC_Os11g19950",0.0004259371
"Rice","LOC_Os11g19960",0.0004259371
"Rice","LOC_Os11g19970",0.0004259371
"Rice","LOC_Os11g19980",0.0004259371
"Rice","LOC_Os11g19990",0.0004259371
"Rice","LOC_Os11g20000",0.0004259371
"Rice","LOC_Os11g20010",0.0004259371
"Rice","LOC_Os11g20020",0.0004259371
"Rice","LOC_Os07g11860",0.0004261086
"Rice","LOC_Os07g11870",0.0004261086
"Rice","LOC_Os07g11890",0.0004261086
"Rice","LOC_Os07g11900",0.0004261086
"Rice","LOC_Os07g11910",0.0004261086
"Rice","LOC_Os07g11920",0.0004261086
"Rice","LOC_Os10g11320",0.0004261257
"Rice","LOC_Os10g11330",0.0004261257
"Rice","LOC_Os10g11340",0.0004261257
"Rice","LOC_Os10g11354",0.0004261257
"Rice","LOC_Os10g11370",0.0004261257
"Rice","LOC_Os10g11384",0.0004261257
"Rice","LOC_Os10g15160",0.0004261257
"Rice","LOC_Os10g15164",0.0004261257
"Rice","LOC_Os10g15170",0.0004261257
"Rice","LOC_Os10g15180",0.0004261257
"Rice","LOC_Os10g15190",0.0004261257
"Rice","LOC_Os10g15200",0.0004261257
"Rice","LOC_Os10g15210",0.0004261257
"Rice","LOC_Os10g15220",0.0004261257
"Rice","LOC_Os10g17520",0.0004261257
"Rice","LOC_Os10g17530",0.0004261257
"Rice","LOC_Os10g17540",0.0004261257
"Rice","LOC_Os10g17560",0.0004261257
"Rice","LOC_Os10g17570",0.0004261257
"Rice","LOC_Os10g17580",0.0004261257
"Rice","LOC_Os10g17590",0.0004261257
"Rice","LOC_Os01g23740",0.0004263268
"Rice","LOC_Os01g23750",0.0004263268
"Rice","LOC_Os01g23760",0.0004263268
"Rice","LOC_Os01g23770",0.0004263268
"Rice","LOC_Os01g23780",0.0004263268
"Rice","LOC_Os01g23790",0.0004263268
"Rice","LOC_Os01g23800",0.0004263268
"Rice","LOC_Os01g23810",0.0004263268
"Rice","LOC_Os07g34340",0.0004267865
"Rice","LOC_Os07g34350",0.0004267865
"Rice","LOC_Os07g34360",0.0004267865
"Rice","LOC_Os07g34370",0.0004267865
"Rice","LOC_Os07g34380",0.0004267865
"Rice","LOC_Os04g38820",0.0004275298
"Rice","LOC_Os04g38830",0.0004275298
"Rice","LOC_Os07g20410",0.000428146
"Rice","LOC_Os07g20420",0.000428146
"Rice","LOC_Os07g20430",0.000428146
"Rice","LOC_Os07g20440",0.000428146
"Rice","LOC_Os07g20450",0.000428146
"Rice","LOC_Os07g20460",0.000428146
"Rice","LOC_Os07g20470",0.000428146
"Rice","LOC_Os07g19390",0.0004291349
"Rice","LOC_Os07g19400",0.0004291349
"Rice","LOC_Os07g19410",0.0004291349
"Rice","LOC_Os07g19420",0.0004291349
"Rice","LOC_Os07g19430",0.0004291349
"Rice","LOC_Os07g19444",0.0004291349
"Rice","LOC_Os07g19460",0.0004291349
"Rice","LOC_Os07g19470",0.0004291349
"Rice","LOC_Os01g16840",0.0004298219
"Rice","LOC_Os07g33250",0.000429843
"Rice","LOC_Os07g33260",0.000429843
"Rice","LOC_Os07g33270",0.000429843
"Rice","LOC_Os07g33280",0.000429843
"Rice","LOC_Os07g33290",0.000429843
"Rice","LOC_Os07g33300",0.000429843
"Rice","LOC_Os07g33310",0.000429843
"Rice","LOC_Os07g33320",0.000429843
"Rice","LOC_Os02g25490",0.0004307695
"Rice","LOC_Os02g25500",0.0004307695
"Rice","LOC_Os02g25510",0.0004307695
"Rice","LOC_Os02g25520",0.0004307695
"Rice","LOC_Os03g47260",0.0004311715
"Rice","LOC_Os03g47270",0.0004311715
"Rice","LOC_Os03g47280",0.0004311715
"Rice","LOC_Os03g47290",0.0004311715
"Rice","LOC_Os03g47300",0.0004311715
"Rice","LOC_Os03g47310",0.0004311715
"Rice","LOC_Os03g47320",0.0004311715
"Rice","LOC_Os03g47330",0.0004311715
"Rice","LOC_Os03g47350",0.0004311715
"Rice","LOC_Os03g47360",0.0004311715
"Rice","LOC_Os06g12660",0.0004312337
"Rice","LOC_Os06g12680",0.0004312337
"Rice","LOC_Os06g12690",0.0004312337
"Rice","LOC_Os06g12700",0.0004312337
"Rice","LOC_Os06g12710",0.0004312337
"Rice","LOC_Os03g04420",0.0004330626
"Rice","LOC_Os03g04430",0.0004330626
"Rice","LOC_Os03g04440",0.0004330626
"Rice","LOC_Os03g04450",0.0004330626
"Rice","LOC_Os03g04460",0.0004330626
"Rice","LOC_Os11g42020",0.0004330626
"Rice","LOC_Os11g42030",0.0004330626
"Rice","LOC_Os11g42040",0.0004330626
"Rice","LOC_Os11g42050",0.0004330626
"Rice","LOC_Os11g42060",0.0004330626
"Rice","LOC_Os02g53540",0.0004335796
"Rice","LOC_Os02g53550",0.0004335796
"Rice","LOC_Os02g32570",0.0004339033
"Rice","LOC_Os02g32580",0.0004339033
"Rice","LOC_Os02g32590",0.0004339033
"Rice","LOC_Os02g32600",0.0004339033
"Rice","LOC_Os02g32610",0.0004339033
"Rice","LOC_Os02g32615",0.0004339033
"Rice","LOC_Os02g32620",0.0004339033
"Rice","LOC_Os02g32630",0.0004339033
"Rice","LOC_Os01g70920",0.0004339506
"Rice","LOC_Os01g70930",0.0004339506
"Rice","LOC_Os01g70940",0.0004339506
"Rice","LOC_Os01g70950",0.0004339506
"Rice","LOC_Os01g70960",0.0004339506
"Rice","LOC_Os01g70970",0.0004339506
"Rice","LOC_Os01g70980",0.0004339506
"Rice","LOC_Os01g70990",0.0004339506
"Rice","LOC_Os08g40020",0.0004342948
"Rice","LOC_Os08g40030",0.0004342948
"Rice","LOC_Os08g40040",0.0004342948
"Rice","LOC_Os08g40050",0.0004342948
"Rice","LOC_Os08g40060",0.0004342948
"Rice","LOC_Os08g40070",0.0004342948
"Rice","LOC_Os08g40080",0.0004342948
"Rice","LOC_Os08g40090",0.0004342948
"Rice","LOC_Os08g40100",0.0004342948
"Rice","LOC_Os08g40110",0.0004342948
"Rice","LOC_Os08g40120",0.0004342948
"Rice","LOC_Os08g05160",0.0004345694
"Rice","LOC_Os08g05170",0.0004345694
"Rice","LOC_Os08g05180",0.0004345694
"Rice","LOC_Os08g05190",0.0004345694
"Rice","LOC_Os08g05210",0.0004345694
"Rice","LOC_Os08g05220",0.0004345694
"Rice","LOC_Os08g05230",0.0004345694
"Rice","LOC_Os08g05240",0.0004345694
"Rice","LOC_Os08g05250",0.0004345694
"Rice","LOC_Os07g40940",0.0004346118
"Rice","LOC_Os07g40950",0.0004346118
"Rice","LOC_Os07g40974",0.0004346118
"Rice","LOC_Os03g33580",0.0004356897
"Rice","LOC_Os03g02440",0.0004359409
"Rice","LOC_Os03g02450",0.0004359409
"Rice","LOC_Os03g02460",0.0004359409
"Rice","LOC_Os03g02470",0.0004359409
"Rice","LOC_Os03g02480",0.0004359409
"Rice","LOC_Os03g02500",0.0004359409
"Rice","LOC_Os06g46640",0.0004362773
"Rice","LOC_Os06g46650",0.0004362773
"Rice","LOC_Os06g46670",0.0004362773
"Rice","LOC_Os06g46680",0.0004362773
"Rice","LOC_Os06g46690",0.0004362773
"Rice","LOC_Os04g04640",0.0004362832
"Rice","LOC_Os04g04650",0.0004362832
"Rice","LOC_Os04g04660",0.0004362832
"Rice","LOC_Os04g04670",0.0004362832
"Rice","LOC_Os04g04680",0.0004362832
"Rice","LOC_Os04g04690",0.0004362832
"Rice","LOC_Os04g04700",0.0004362832
"Rice","LOC_Os04g04710",0.0004362832
"Rice","LOC_Os04g04720",0.0004362832
"Rice","LOC_Os05g18950",0.0004362832
"Rice","LOC_Os05g18960",0.0004362832
"Rice","LOC_Os05g18970",0.0004362832
"Rice","LOC_Os05g18980",0.0004362832
"Rice","LOC_Os05g18990",0.0004362832
"Rice","LOC_Os05g19000",0.0004362832
"Rice","LOC_Os05g19010",0.0004362832
"Rice","LOC_Os05g19020",0.0004362832
"Rice","LOC_Os05g19030",0.0004362832
"Rice","LOC_Os11g01130",0.0004369891
"Rice","LOC_Os11g01140",0.0004369891
"Rice","LOC_Os11g01154",0.0004369891
"Rice","LOC_Os11g01170",0.0004369891
"Rice","LOC_Os11g01180",0.0004369891
"Rice","LOC_Os11g01200",0.0004369891
"Rice","LOC_Os08g20110",0.0004373724
"Rice","LOC_Os08g20120",0.0004373724
"Rice","LOC_Os08g20130",0.0004373724
"Rice","LOC_Os08g20140",0.0004373724
"Rice","LOC_Os08g20150",0.0004373724
"Rice","LOC_Os08g20160",0.0004373724
"Rice","LOC_Os08g20170",0.0004373724
"Rice","LOC_Os08g20180",0.0004373724
"Rice","LOC_Os09g02284",0.0004378562
"Rice","LOC_Os09g02300",0.0004378562
"Rice","LOC_Os09g02310",0.0004378562
"Rice","LOC_Os09g02320",0.0004378562
