"species","gene","pvalue"
"arabidopsis","AT5G34581",9.35936e-06
"arabidopsis","AT5G27960",9.605906e-06
"arabidopsis","AT5G27967",9.605906e-06
"arabidopsis","AT5G27970",9.605906e-06
"arabidopsis","AT5G27980",9.605906e-06
"arabidopsis","AT5G27990",9.605906e-06
"arabidopsis","AT5G28000",9.605906e-06
"arabidopsis","AT5G28010",9.605906e-06
"arabidopsis","AT5G28020",9.605906e-06
"arabidopsis","AT5G28030",9.605906e-06
"arabidopsis","AT5G28040",9.605906e-06
"arabidopsis","AT5G24590",9.748195e-06
"arabidopsis","AT5G24593",9.748195e-06
"arabidopsis","AT5G24600",9.748195e-06
"arabidopsis","AT5G24610",9.748195e-06
"arabidopsis","AT5G24620",9.748195e-06
"arabidopsis","AT5G24630",9.748195e-06
"arabidopsis","AT5G24640",9.748195e-06
"arabidopsis","AT5G24650",9.748195e-06
"arabidopsis","AT5G24655",9.748195e-06
"arabidopsis","AT5G24660",9.748195e-06
"arabidopsis","AT5G24670",9.748195e-06
"arabidopsis","AT5G24680",9.748195e-06
"arabidopsis","AT5G24690",9.748195e-06
"arabidopsis","AT5G24710",9.748195e-06
"arabidopsis","AT5G11700",1.003416e-05
"arabidopsis","AT5G11710",1.003416e-05
"arabidopsis","AT5G11720",1.003416e-05
"arabidopsis","AT5G11730",1.003416e-05
"arabidopsis","AT5G11740",1.003416e-05
"arabidopsis","AT5G11750",1.003416e-05
"arabidopsis","AT5G11760",1.003416e-05
"arabidopsis","AT5G11770",1.003416e-05
"arabidopsis","AT5G11780",1.003416e-05
"arabidopsis","AT5G11790",1.003416e-05
"arabidopsis","AT5G11800",1.003416e-05
"arabidopsis","AT5G11810",1.003416e-05
"arabidopsis","AT5G11820",1.003416e-05
"arabidopsis","AT5G11830",1.003416e-05
"arabidopsis","AT5G11840",1.003416e-05
"arabidopsis","AT5G11850",1.003416e-05
"arabidopsis","AT4G02020",1.014175e-05
"arabidopsis","AT4G02030",1.014175e-05
"arabidopsis","AT4G02040",1.014175e-05
"arabidopsis","AT4G02050",1.014175e-05
"arabidopsis","AT4G02055",1.014175e-05
"arabidopsis","AT4G02060",1.014175e-05
"arabidopsis","AT4G02070",1.014175e-05
"arabidopsis","AT4G02075",1.014175e-05
"arabidopsis","AT4G02080",1.014175e-05
"arabidopsis","AT4G02090",1.014175e-05
"arabidopsis","AT4G02100",1.014175e-05
"arabidopsis","AT4G02110",1.014175e-05
"arabidopsis","AT4G02120",1.014175e-05
"arabidopsis","AT2G06990",1.031468e-05
"arabidopsis","AT2G07000",1.031468e-05
"arabidopsis","AT2G07020",1.031468e-05
"arabidopsis","AT2G07040",1.031468e-05
"arabidopsis","AT2G07042",1.031468e-05
"arabidopsis","AT2G07050",1.031468e-05
"arabidopsis","AT3G29560",1.056052e-05
"arabidopsis","AT3G29570",1.056052e-05
"arabidopsis","AT3G29575",1.056052e-05
"arabidopsis","AT3G29580",1.056052e-05
"arabidopsis","AT1G73450",1.05706e-05
"arabidopsis","AT1G73460",1.05706e-05
"arabidopsis","AT1G73470",1.05706e-05
"arabidopsis","AT1G73480",1.05706e-05
"arabidopsis","AT1G73490",1.05706e-05
"arabidopsis","AT1G73500",1.05706e-05
"arabidopsis","AT3G31400",1.0593e-05
"arabidopsis","AT3G31401",1.0593e-05
"arabidopsis","AT3G31402",1.0593e-05
"arabidopsis","AT5G02070",1.062961e-05
"arabidopsis","AT5G02080",1.062961e-05
"arabidopsis","AT5G02090",1.062961e-05
"arabidopsis","AT5G02100",1.062961e-05
"arabidopsis","AT5G02110",1.062961e-05
"arabidopsis","AT5G02120",1.062961e-05
"arabidopsis","AT5G02130",1.062961e-05
"arabidopsis","AT5G02140",1.062961e-05
"arabidopsis","AT5G02150",1.062961e-05
"arabidopsis","AT5G02160",1.062961e-05
"arabidopsis","AT5G02170",1.062961e-05
"arabidopsis","AT5G02180",1.062961e-05
"arabidopsis","AT5G02190",1.062961e-05
"arabidopsis","AT5G02200",1.062961e-05
"arabidopsis","AT5G02210",1.062961e-05
"arabidopsis","AT5G02220",1.062961e-05
"arabidopsis","AT5G02230",1.062961e-05
"arabidopsis","AT5G02240",1.062961e-05
"arabidopsis","AT5G02250",1.062961e-05
"arabidopsis","AT5G49160",1.079995e-05
"arabidopsis","AT5G49170",1.079995e-05
"arabidopsis","AT5G49180",1.079995e-05
"arabidopsis","AT5G49190",1.079995e-05
"arabidopsis","AT5G49200",1.079995e-05
"arabidopsis","AT5G49210",1.079995e-05
"arabidopsis","AT5G49215",1.079995e-05
"arabidopsis","AT5G49220",1.079995e-05
"arabidopsis","AT5G49230",1.079995e-05
"arabidopsis","AT5G49240",1.079995e-05
"arabidopsis","AT5G49250",1.079995e-05
"arabidopsis","AT5G49260",1.079995e-05
"arabidopsis","AT5G49270",1.079995e-05
"arabidopsis","AT5G49280",1.079995e-05
"arabidopsis","AT5G49290",1.079995e-05
"arabidopsis","AT3G24270",1.086149e-05
"arabidopsis","AT3G24280",1.086149e-05
"arabidopsis","AT3G24290",1.086149e-05
"arabidopsis","AT3G24300",1.086149e-05
"arabidopsis","AT3G24310",1.086149e-05
"arabidopsis","AT3G24315",1.086149e-05
"arabidopsis","AT3G24320",1.086149e-05
"arabidopsis","AT3G24330",1.086149e-05
"arabidopsis","AT3G24332",1.086149e-05
"arabidopsis","AT3G24340",1.086149e-05
"arabidopsis","AT3G24350",1.086149e-05
"arabidopsis","AT3G24360",1.086149e-05
"arabidopsis","AT5G22750",1.109146e-05
"arabidopsis","AT5G22760",1.109146e-05
"arabidopsis","AT5G22770",1.109146e-05
"arabidopsis","AT3G31350",1.123456e-05
"arabidopsis","AT4G14760",1.143203e-05
"arabidopsis","AT4G14770",1.143203e-05
"arabidopsis","AT1G64680",1.15396e-05
"arabidopsis","AT1G64690",1.15396e-05
"arabidopsis","AT1G64700",1.15396e-05
"arabidopsis","AT1G64710",1.15396e-05
"arabidopsis","AT1G64720",1.15396e-05
"arabidopsis","AT1G64740",1.15396e-05
"arabidopsis","AT1G64750",1.15396e-05
"arabidopsis","AT1G64760",1.15396e-05
"arabidopsis","AT1G64770",1.15396e-05
"arabidopsis","AT1G64780",1.15396e-05
"arabidopsis","AT1G64940",1.15396e-05
"arabidopsis","AT1G64950",1.15396e-05
"arabidopsis","AT1G64960",1.15396e-05
"arabidopsis","AT1G64970",1.15396e-05
"arabidopsis","AT1G20240",1.159838e-05
"arabidopsis","AT1G20250",1.159838e-05
"arabidopsis","AT1G20260",1.159838e-05
"arabidopsis","AT1G20270",1.159838e-05
"arabidopsis","AT1G20280",1.159838e-05
"arabidopsis","AT1G20290",1.159838e-05
"arabidopsis","AT1G20300",1.159838e-05
"arabidopsis","AT1G20310",1.159838e-05
"arabidopsis","AT1G20320",1.159838e-05
"arabidopsis","AT1G20330",1.159838e-05
"arabidopsis","AT1G20340",1.159838e-05
"arabidopsis","AT1G20350",1.159838e-05
"arabidopsis","AT1G20360",1.159838e-05
"arabidopsis","AT1G20370",1.159838e-05
"arabidopsis","AT1G20375",1.159838e-05
"arabidopsis","AT1G20380",1.159838e-05
"arabidopsis","AT2G22740",1.162091e-05
"arabidopsis","AT2G22750",1.162091e-05
"arabidopsis","AT2G22760",1.162091e-05
"arabidopsis","AT2G22770",1.162091e-05
"arabidopsis","AT2G22780",1.162091e-05
"arabidopsis","AT2G22790",1.162091e-05
"arabidopsis","AT2G22795",1.162091e-05
"arabidopsis","AT2G22800",1.162091e-05
"arabidopsis","AT2G22802",1.162091e-05
"arabidopsis","AT2G22805",1.162091e-05
"arabidopsis","AT2G22807",1.162091e-05
"arabidopsis","AT1G21660",1.171959e-05
"arabidopsis","AT1G21670",1.171959e-05
"arabidopsis","AT1G21680",1.171959e-05
"arabidopsis","AT1G21690",1.171959e-05
"arabidopsis","AT1G21695",1.171959e-05
"arabidopsis","AT1G21700",1.171959e-05
"arabidopsis","AT1G21710",1.171959e-05
"arabidopsis","AT1G21720",1.171959e-05
"arabidopsis","AT1G21722",1.171959e-05
"arabidopsis","AT1G21730",1.171959e-05
"arabidopsis","AT1G21738",1.171959e-05
"arabidopsis","AT1G21740",1.171959e-05
"arabidopsis","AT1G21750",1.171959e-05
"arabidopsis","AT1G21760",1.171959e-05
"arabidopsis","AT1G21770",1.171959e-05
"arabidopsis","AT1G21780",1.171959e-05
"arabidopsis","AT1G21790",1.171959e-05
"arabidopsis","AT5G40270",1.179749e-05
"arabidopsis","AT5G40275",1.179749e-05
"arabidopsis","AT5G40280",1.179749e-05
"arabidopsis","AT5G40290",1.179749e-05
"arabidopsis","AT5G40300",1.179749e-05
"arabidopsis","AT5G40310",1.179749e-05
"arabidopsis","AT5G40316",1.179749e-05
"arabidopsis","AT5G40320",1.179749e-05
"arabidopsis","AT5G40330",1.179749e-05
"arabidopsis","AT5G40340",1.179749e-05
"arabidopsis","AT5G40348",1.179749e-05
"arabidopsis","AT5G40350",1.179749e-05
"arabidopsis","AT3G49055",1.198983e-05
"arabidopsis","AT3G49060",1.198983e-05
"arabidopsis","AT3G49070",1.198983e-05
"arabidopsis","AT3G49080",1.198983e-05
"arabidopsis","AT3G49100",1.198983e-05
"arabidopsis","AT3G49110",1.198983e-05
"arabidopsis","AT3G49115",1.198983e-05
"arabidopsis","AT3G49120",1.198983e-05
"arabidopsis","AT3G49130",1.198983e-05
"arabidopsis","AT3G49140",1.198983e-05
"arabidopsis","AT3G49142",1.198983e-05
"arabidopsis","AT3G49150",1.198983e-05
"arabidopsis","AT3G49160",1.198983e-05
"arabidopsis","AT3G49170",1.198983e-05
"arabidopsis","AT3G49180",1.198983e-05
"arabidopsis","AT3G49190",1.198983e-05
"arabidopsis","AT3G49200",1.198983e-05
"arabidopsis","AT5G11590",1.216985e-05
"arabidopsis","AT5G11600",1.216985e-05
"arabidopsis","AT5G11610",1.216985e-05
"arabidopsis","AT5G11620",1.216985e-05
"arabidopsis","AT5G11630",1.216985e-05
"arabidopsis","AT5G11640",1.216985e-05
"arabidopsis","AT5G11650",1.216985e-05
"arabidopsis","AT5G11660",1.216985e-05
"arabidopsis","AT5G11670",1.216985e-05
"arabidopsis","AT5G11680",1.216985e-05
"arabidopsis","AT5G11690",1.216985e-05
"arabidopsis","AT5G35560",1.221471e-05
"arabidopsis","AT3G25490",1.226135e-05
"arabidopsis","AT3G25500",1.226135e-05
"arabidopsis","AT3G25510",1.226135e-05
"arabidopsis","AT3G25520",1.226135e-05
"arabidopsis","AT3G25530",1.226135e-05
"arabidopsis","AT3G25540",1.226135e-05
"arabidopsis","AT3G25545",1.226135e-05
"arabidopsis","AT3G25550",1.226135e-05
"arabidopsis","AT3G25560",1.226135e-05
"arabidopsis","AT3G25570",1.226135e-05
"arabidopsis","AT3G25572",1.226135e-05
"arabidopsis","AT3G25573",1.226135e-05
"arabidopsis","AT3G25577",1.226135e-05
"arabidopsis","AT3G20395",1.228296e-05
"arabidopsis","AT3G20400",1.228296e-05
"arabidopsis","AT3G20410",1.228296e-05
"arabidopsis","AT3G20420",1.228296e-05
"arabidopsis","AT3G20430",1.228296e-05
"arabidopsis","AT3G20440",1.228296e-05
"arabidopsis","AT3G20450",1.228296e-05
"arabidopsis","AT3G20460",1.228296e-05
"arabidopsis","AT3G20470",1.228296e-05
"arabidopsis","AT3G20475",1.228296e-05
"arabidopsis","AT3G20480",1.228296e-05
"arabidopsis","AT3G20490",1.228296e-05
"arabidopsis","AT3G20500",1.228296e-05
"arabidopsis","AT3G20510",1.228296e-05
"arabidopsis","AT3G20540",1.228296e-05
"arabidopsis","AT3G20550",1.228296e-05
"arabidopsis","AT3G20555",1.228296e-05
"arabidopsis","AT3G20557",1.228296e-05
"arabidopsis","AT3G20560",1.228296e-05
"arabidopsis","AT3G20570",1.228296e-05
"arabidopsis","AT2G33655",1.238247e-05
"arabidopsis","AT2G33660",1.238247e-05
"arabidopsis","AT2G33670",1.238247e-05
"arabidopsis","AT2G33680",1.238247e-05
"arabidopsis","AT2G33690",1.238247e-05
"arabidopsis","AT2G33700",1.238247e-05
"arabidopsis","AT2G33705",1.238247e-05
"arabidopsis","AT2G33710",1.238247e-05
"arabidopsis","AT2G33720",1.238247e-05
"arabidopsis","AT2G33730",1.238247e-05
"arabidopsis","AT2G33735",1.238247e-05
"arabidopsis","AT2G33740",1.238247e-05
"arabidopsis","AT2G33750",1.238247e-05
"arabidopsis","AT2G33760",1.238247e-05
"arabidopsis","AT2G33770",1.238247e-05
"arabidopsis","AT2G33775",1.238247e-05
"arabidopsis","AT2G33780",1.238247e-05
"arabidopsis","AT1G67140",1.241707e-05
"arabidopsis","AT1G77670",1.25664e-05
"arabidopsis","AT1G77680",1.25664e-05
"arabidopsis","AT1G77682",1.25664e-05
"arabidopsis","AT1G77690",1.25664e-05
"arabidopsis","AT1G77700",1.25664e-05
"arabidopsis","AT1G77710",1.25664e-05
"arabidopsis","AT1G77720",1.25664e-05
"arabidopsis","AT1G77730",1.25664e-05
"arabidopsis","AT1G77740",1.25664e-05
"arabidopsis","AT1G77746",1.25664e-05
"arabidopsis","AT1G77750",1.25664e-05
"arabidopsis","AT1G77760",1.25664e-05
"arabidopsis","AT2G05120",1.269841e-05
"arabidopsis","AT2G05140",1.269841e-05
"arabidopsis","AT2G05160",1.269841e-05
"arabidopsis","AT2G05170",1.269841e-05
"arabidopsis","AT2G05180",1.269841e-05
"arabidopsis","AT2G05185",1.269841e-05
"arabidopsis","AT2G05210",1.269841e-05
"arabidopsis","AT4G15415",1.272494e-05
"arabidopsis","AT1G10380",1.277066e-05
"arabidopsis","AT1G10385",1.277066e-05
"arabidopsis","AT1G10390",1.277066e-05
"arabidopsis","AT1G10400",1.277066e-05
"arabidopsis","AT1G10410",1.277066e-05
"arabidopsis","AT1G10417",1.277066e-05
"arabidopsis","AT1G10430",1.277066e-05
"arabidopsis","AT1G10440",1.277066e-05
"arabidopsis","AT1G10450",1.277066e-05
"arabidopsis","AT1G10455",1.277066e-05
"arabidopsis","AT1G10460",1.277066e-05
"arabidopsis","AT1G10470",1.277066e-05
"arabidopsis","AT1G10480",1.277066e-05
"arabidopsis","AT5G22160",1.278488e-05
"arabidopsis","AT5G22170",1.278488e-05
"arabidopsis","AT5G22180",1.278488e-05
"arabidopsis","AT5G22190",1.278488e-05
"arabidopsis","AT5G22200",1.278488e-05
"arabidopsis","AT5G22210",1.278488e-05
"arabidopsis","AT5G22220",1.278488e-05
"arabidopsis","AT5G22240",1.278488e-05
"arabidopsis","AT5G22250",1.278488e-05
"arabidopsis","AT5G22260",1.278488e-05
"arabidopsis","AT5G22270",1.278488e-05
"arabidopsis","AT5G22280",1.278488e-05
"arabidopsis","AT5G22290",1.278488e-05
"arabidopsis","AT5G22300",1.278488e-05
"arabidopsis","AT5G22310",1.278488e-05
"arabidopsis","AT5G22315",1.278488e-05
"arabidopsis","AT5G22320",1.278488e-05
"arabidopsis","AT5G22330",1.278488e-05
"arabidopsis","AT5G22340",1.278488e-05
"arabidopsis","AT5G22350",1.278488e-05
"arabidopsis","AT5G35570",1.293365e-05
"arabidopsis","AT5G35580",1.293365e-05
"arabidopsis","AT5G35590",1.293365e-05
"arabidopsis","AT5G35600",1.293365e-05
"arabidopsis","AT5G35603",1.293365e-05
"arabidopsis","AT1G64320",1.293706e-05
"arabidopsis","AT1G64330",1.293706e-05
"arabidopsis","AT1G64340",1.293706e-05
"arabidopsis","AT1G64350",1.293706e-05
"arabidopsis","AT1G64355",1.293706e-05
"arabidopsis","AT1G64360",1.293706e-05
"arabidopsis","AT1G64370",1.293706e-05
"arabidopsis","AT1G64380",1.293706e-05
"arabidopsis","AT1G64385",1.293706e-05
"arabidopsis","AT1G64390",1.293706e-05
"arabidopsis","AT1G64400",1.293706e-05
"arabidopsis","AT3G20970",1.311036e-05
"arabidopsis","AT3G20978",1.311036e-05
"arabidopsis","AT3G20980",1.311036e-05
"arabidopsis","AT3G20993",1.311036e-05
"arabidopsis","AT3G20997",1.311036e-05
"arabidopsis","AT3G12660",1.32861e-05
"arabidopsis","AT1G77320",1.344187e-05
"arabidopsis","AT1G77330",1.344187e-05
"arabidopsis","AT1G77340",1.344187e-05
"arabidopsis","AT1G77350",1.344187e-05
"arabidopsis","AT1G77360",1.344187e-05
"arabidopsis","AT1G77370",1.344187e-05
"arabidopsis","AT1G77380",1.344187e-05
"arabidopsis","AT1G77390",1.344187e-05
"arabidopsis","AT1G77400",1.344187e-05
"arabidopsis","AT1G77405",1.344187e-05
"arabidopsis","AT1G77410",1.344187e-05
"arabidopsis","AT1G77420",1.344187e-05
"arabidopsis","AT1G77440",1.344187e-05
"arabidopsis","AT1G77450",1.344187e-05
"arabidopsis","AT1G77460",1.344187e-05
"arabidopsis","AT4G04020",1.345456e-05
"arabidopsis","AT4G04030",1.345456e-05
"arabidopsis","AT4G04040",1.345456e-05
"arabidopsis","AT4G04077",1.345456e-05
"arabidopsis","AT4G04078",1.345456e-05
"arabidopsis","AT4G04080",1.345456e-05
"arabidopsis","AT4G04090",1.345456e-05
"arabidopsis","AT5G42590",1.346784e-05
"arabidopsis","AT5G42591",1.346784e-05
"arabidopsis","AT5G42600",1.346784e-05
"arabidopsis","AT5G42610",1.346784e-05
"arabidopsis","AT5G42620",1.346784e-05
"arabidopsis","AT5G42630",1.346784e-05
"arabidopsis","AT2G07640",1.360675e-05
"arabidopsis","AT2G07671",1.360675e-05
"arabidopsis","AT2G07672",1.360675e-05
"arabidopsis","AT2G07742",1.360675e-05
"arabidopsis","AT2G07743",1.360675e-05
"arabidopsis","AT2G07749",1.360675e-05
"arabidopsis","AT2G07771",1.360675e-05
"arabidopsis","AT2G07773",1.360675e-05
"arabidopsis","AT2G07776",1.360675e-05
"arabidopsis","AT2G07777",1.360675e-05
"arabidopsis","AT2G07779",1.360675e-05
"arabidopsis","AT2G20270",1.364798e-05
"arabidopsis","AT2G20280",1.364798e-05
"arabidopsis","AT2G20290",1.364798e-05
"arabidopsis","AT2G20300",1.364798e-05
"arabidopsis","AT2G20310",1.364798e-05
"arabidopsis","AT2G20320",1.364798e-05
"arabidopsis","AT2G20330",1.364798e-05
"arabidopsis","AT2G20340",1.364798e-05
"arabidopsis","AT2G20350",1.364798e-05
"arabidopsis","AT2G20360",1.364798e-05
"arabidopsis","AT1G46480",1.385298e-05
"arabidopsis","AT1G46554",1.385298e-05
"arabidopsis","AT1G46696",1.385298e-05
"arabidopsis","AT1G46768",1.385298e-05
"arabidopsis","AT1G46840",1.385298e-05
"arabidopsis","AT1G46912",1.385298e-05
"arabidopsis","AT1G46984",1.385298e-05
"arabidopsis","AT1G47056",1.385298e-05
"arabidopsis","AT1G47128",1.385298e-05
"arabidopsis","AT5G19900",1.399689e-05
"arabidopsis","AT5G19910",1.399689e-05
"arabidopsis","AT5G19920",1.399689e-05
"arabidopsis","AT5G19930",1.399689e-05
"arabidopsis","AT5G19940",1.399689e-05
"arabidopsis","AT5G19950",1.399689e-05
"arabidopsis","AT5G19960",1.399689e-05
"arabidopsis","AT5G19970",1.399689e-05
"arabidopsis","AT5G19980",1.399689e-05
"arabidopsis","AT5G19990",1.399689e-05
"arabidopsis","AT5G20000",1.399689e-05
"arabidopsis","AT5G20010",1.399689e-05
"arabidopsis","AT5G20020",1.399689e-05
"arabidopsis","AT5G20030",1.399689e-05
"arabidopsis","AT5G20040",1.399689e-05
"arabidopsis","AT5G20045",1.399689e-05
"arabidopsis","AT5G20050",1.399689e-05
"arabidopsis","AT5G20060",1.399689e-05
"arabidopsis","AT5G37490",1.402687e-05
"arabidopsis","AT5G37500",1.402687e-05
"arabidopsis","AT5G37510",1.402687e-05
"arabidopsis","AT5G37520",1.402687e-05
"arabidopsis","AT5G37530",1.402687e-05
"arabidopsis","AT5G37540",1.402687e-05
"arabidopsis","AT5G37550",1.402687e-05
"arabidopsis","AT5G37560",1.402687e-05
"arabidopsis","AT5G37570",1.402687e-05
"arabidopsis","AT5G37590",1.402687e-05
"arabidopsis","AT5G37600",1.402687e-05
"arabidopsis","AT5G37610",1.402687e-05
"arabidopsis","AT1G09960",1.417945e-05
"arabidopsis","AT1G09970",1.417945e-05
"arabidopsis","AT1G77850",1.428957e-05
"arabidopsis","AT1G77855",1.428957e-05
"arabidopsis","AT1G77860",1.428957e-05
"arabidopsis","AT1G77870",1.428957e-05
"arabidopsis","AT1G77880",1.428957e-05
"arabidopsis","AT1G77885",1.428957e-05
"arabidopsis","AT1G77890",1.428957e-05
"arabidopsis","AT1G77910",1.428957e-05
"arabidopsis","AT3G25140",1.442618e-05
"arabidopsis","AT3G25150",1.442618e-05
"arabidopsis","AT3G25160",1.442618e-05
"arabidopsis","AT3G25165",1.442618e-05
"arabidopsis","AT3G25170",1.442618e-05
"arabidopsis","AT3G25180",1.442618e-05
"arabidopsis","AT3G25190",1.442618e-05
"arabidopsis","AT3G25200",1.442618e-05
"arabidopsis","AT3G25210",1.442618e-05
"arabidopsis","AT3G25220",1.442618e-05
"arabidopsis","AT3G25221",1.442618e-05
"arabidopsis","AT3G25230",1.442618e-05
"arabidopsis","AT3G25233",1.442618e-05
"arabidopsis","AT3G25240",1.442618e-05
"arabidopsis","AT3G25250",1.442618e-05
"arabidopsis","AT3G25260",1.442618e-05
"arabidopsis","AT3G25265",1.442618e-05
"arabidopsis","AT3G25270",1.442618e-05
"arabidopsis","AT5G21280",1.443546e-05
"arabidopsis","AT5G21930",1.443546e-05
"arabidopsis","AT5G21940",1.443546e-05
"arabidopsis","AT5G21950",1.443546e-05
"arabidopsis","AT5G21960",1.443546e-05
"arabidopsis","AT5G21970",1.443546e-05
"arabidopsis","AT5G21990",1.443546e-05
"arabidopsis","AT5G22000",1.443546e-05
"arabidopsis","AT5G22010",1.443546e-05
"arabidopsis","AT5G22020",1.443546e-05
"arabidopsis","AT5G22030",1.443546e-05
"arabidopsis","AT1G65170",1.457086e-05
"arabidopsis","AT1G65180",1.457086e-05
"arabidopsis","AT1G65190",1.457086e-05
"arabidopsis","AT1G65200",1.457086e-05
"arabidopsis","AT1G65210",1.457086e-05
"arabidopsis","AT1G65220",1.457086e-05
"arabidopsis","AT1G65230",1.457086e-05
"arabidopsis","AT1G65240",1.457086e-05
"arabidopsis","AT1G65250",1.457086e-05
"arabidopsis","AT1G65260",1.457086e-05
"arabidopsis","AT1G65270",1.457086e-05
"arabidopsis","AT1G65280",1.457086e-05
"arabidopsis","AT1G65290",1.457086e-05
"arabidopsis","AT1G65295",1.457086e-05
"arabidopsis","AT1G65300",1.457086e-05
"arabidopsis","AT1G65310",1.457086e-05
"arabidopsis","AT1G65320",1.457086e-05
"arabidopsis","AT3G43630",1.465471e-05
"arabidopsis","AT3G43660",1.465471e-05
"arabidopsis","AT3G43670",1.465471e-05
"arabidopsis","AT3G43682",1.465471e-05
"arabidopsis","AT2G34540",1.469485e-05
"arabidopsis","AT2G34555",1.469485e-05
"arabidopsis","AT2G34560",1.469485e-05
"arabidopsis","AT2G34570",1.469485e-05
"arabidopsis","AT2G34580",1.469485e-05
"arabidopsis","AT2G34585",1.469485e-05
"arabidopsis","AT2G34590",1.469485e-05
"arabidopsis","AT2G34600",1.469485e-05
"arabidopsis","AT2G34610",1.469485e-05
"arabidopsis","AT2G34620",1.469485e-05
"arabidopsis","AT2G34630",1.469485e-05
"arabidopsis","AT2G34640",1.469485e-05
"arabidopsis","AT2G34650",1.469485e-05
"arabidopsis","AT2G34655",1.469485e-05
"arabidopsis","AT2G01140",1.483867e-05
"arabidopsis","AT3G07290",1.494928e-05
"arabidopsis","AT3G07300",1.494928e-05
"arabidopsis","AT3G07310",1.494928e-05
"arabidopsis","AT3G07320",1.494928e-05
"arabidopsis","AT3G07330",1.494928e-05
"arabidopsis","AT3G07340",1.494928e-05
"arabidopsis","AT3G07350",1.494928e-05
"arabidopsis","AT3G07360",1.494928e-05
"arabidopsis","AT3G07370",1.494928e-05
"arabidopsis","AT3G07380",1.494928e-05
"arabidopsis","AT3G07390",1.494928e-05
"arabidopsis","AT3G07400",1.494928e-05
"arabidopsis","AT2G39010",1.495398e-05
"arabidopsis","AT2G39020",1.495398e-05
"arabidopsis","AT2G39030",1.495398e-05
"arabidopsis","AT2G39040",1.495398e-05
"arabidopsis","AT2G39050",1.495398e-05
"arabidopsis","AT2G39060",1.495398e-05
"arabidopsis","AT2G39080",1.495398e-05
"arabidopsis","AT2G39090",1.495398e-05
"arabidopsis","AT2G39100",1.495398e-05
"arabidopsis","AT2G39110",1.495398e-05
"arabidopsis","AT2G39120",1.495398e-05
"arabidopsis","AT2G39130",1.495398e-05
"arabidopsis","AT2G39140",1.495398e-05
"arabidopsis","AT2G39160",1.495398e-05
"arabidopsis","AT2G39170",1.495398e-05
"arabidopsis","AT2G39175",1.495398e-05
"arabidopsis","AT2G38695",1.508918e-05
"arabidopsis","AT2G38700",1.508918e-05
"arabidopsis","AT2G38710",1.508918e-05
"arabidopsis","AT2G38720",1.508918e-05
"arabidopsis","AT2G38730",1.508918e-05
"arabidopsis","AT2G38740",1.508918e-05
"arabidopsis","AT2G38750",1.508918e-05
