"species","gene","pvalue"
"Rice","LOC_Os12g05130",0.002051043
"Rice","LOC_Os12g05144",0.002051043
"Rice","LOC_Os12g05151",0.002051043
"Rice","LOC_Os07g03200",0.002051191
"Rice","LOC_Os07g03210",0.002051191
"Rice","LOC_Os07g03220",0.002051191
"Rice","LOC_Os07g03230",0.002051191
"Rice","LOC_Os07g03240",0.002051191
"Rice","LOC_Os11g08220",0.002053723
"Rice","LOC_Os12g17050",0.00205434
"Rice","LOC_Os12g17060",0.00205434
"Rice","LOC_Os12g17070",0.00205434
"Rice","LOC_Os12g17080",0.00205434
"Rice","LOC_Os03g48850",0.002055018
"Rice","LOC_Os03g48870",0.002055018
"Rice","LOC_Os03g48880",0.002055018
"Rice","LOC_Os03g48890",0.002055018
"Rice","LOC_Os03g48904",0.002055018
"Rice","LOC_Os03g48920",0.002055018
"Rice","LOC_Os03g48930",0.002055018
"Rice","LOC_Os03g48940",0.002055018
"Rice","LOC_Os03g48950",0.002055018
"Rice","LOC_Os10g33954",0.00205542
"Rice","LOC_Os10g33960",0.00205542
"Rice","LOC_Os02g20350",0.00205615
"Rice","LOC_Os02g20360",0.00205615
"Rice","LOC_Os02g20370",0.00205615
"Rice","LOC_Os02g20380",0.00205615
"Rice","LOC_Os02g20394",0.00205615
"Rice","LOC_Os02g20410",0.00205615
"Rice","LOC_Os01g20850",0.002056669
"Rice","LOC_Os01g20860",0.002056669
"Rice","LOC_Os04g39280",0.002056766
"Rice","LOC_Os04g39290",0.002056766
"Rice","LOC_Os04g39300",0.002056766
"Rice","LOC_Os04g39310",0.002056766
"Rice","LOC_Os04g39320",0.002056766
"Rice","LOC_Os04g39330",0.002056766
"Rice","LOC_Os04g39340",0.002056766
"Rice","LOC_Os07g17660",0.002058318
"Rice","LOC_Os07g17670",0.002058318
"Rice","LOC_Os07g17680",0.002058318
"Rice","LOC_Os03g61990",0.002058876
"Rice","LOC_Os03g62000",0.002058876
"Rice","LOC_Os03g62010",0.002058876
"Rice","LOC_Os03g62020",0.002058876
"Rice","LOC_Os03g62030",0.002058876
"Rice","LOC_Os01g72280",0.002059625
"Rice","LOC_Os01g72290",0.002059625
"Rice","LOC_Os01g72300",0.002059625
"Rice","LOC_Os06g09420",0.002060201
"Rice","LOC_Os08g28350",0.002060336
"Rice","LOC_Os12g10510",0.002060942
"Rice","LOC_Os12g10520",0.002060942
"Rice","LOC_Os12g10530",0.002060942
"Rice","LOC_Os12g10540",0.002060942
"Rice","LOC_Os12g10550",0.002060942
"Rice","LOC_Os12g10560",0.002060942
"Rice","LOC_Os12g10570",0.002060942
"Rice","LOC_Os12g10580",0.002060942
"Rice","LOC_Os08g22080",0.002061508
"Rice","LOC_Os08g22100",0.002061508
"Rice","LOC_Os08g22110",0.002061508
"Rice","LOC_Os11g47260",0.002061712
"Rice","LOC_Os11g47269",0.002061712
"Rice","LOC_Os11g47278",0.002061712
"Rice","LOC_Os11g47290",0.002061712
"Rice","LOC_Os11g47300",0.002061712
"Rice","LOC_Os11g47310",0.002061712
"Rice","LOC_Os11g47320",0.002061712
"Rice","LOC_Os08g32740",0.002061993
"Rice","LOC_Os08g32750",0.002061993
"Rice","LOC_Os10g13360",0.002062061
"Rice","LOC_Os10g13370",0.002062061
"Rice","LOC_Os10g13380",0.002062061
"Rice","LOC_Os10g13390",0.002062061
"Rice","LOC_Os10g13400",0.002062061
"Rice","LOC_Os10g13410",0.002062061
"Rice","LOC_Os10g13420",0.002062061
"Rice","LOC_Os10g13430",0.002062061
"Rice","LOC_Os02g26330",0.002062276
"Rice","LOC_Os02g26349",0.002062276
"Rice","LOC_Os02g26370",0.002062276
"Rice","LOC_Os02g26380",0.002062276
"Rice","LOC_Os02g26390",0.002062276
"Rice","LOC_Os01g33480",0.002062479
"Rice","LOC_Os01g33490",0.002062479
"Rice","LOC_Os01g33500",0.002062479
"Rice","LOC_Os01g33510",0.002062479
"Rice","LOC_Os01g33514",0.002062479
"Rice","LOC_Os01g33520",0.002062479
"Rice","LOC_Os01g33530",0.002062479
"Rice","LOC_Os01g33540",0.002062479
"Rice","LOC_Os01g33550",0.002062479
"Rice","LOC_Os09g32190",0.002062943
"Rice","LOC_Os09g32200",0.002062943
"Rice","LOC_Os09g32210",0.002062943
"Rice","LOC_Os01g18490",0.00206299
"Rice","LOC_Os01g50350",0.002066048
"Rice","LOC_Os04g14940",0.002066311
"Rice","LOC_Os04g14950",0.002066311
"Rice","LOC_Os04g14960",0.002066311
"Rice","LOC_Os04g14970",0.002066311
"Rice","LOC_Os04g14980",0.002066311
"Rice","LOC_Os04g14990",0.002066311
"Rice","LOC_Os04g15000",0.002066311
"Rice","LOC_Os04g15510",0.002066311
"Rice","LOC_Os04g15520",0.002066311
"Rice","LOC_Os04g15530",0.002066311
"Rice","LOC_Os05g21180",0.002069128
"Rice","LOC_Os05g21190",0.002069128
"Rice","LOC_Os05g21200",0.002069128
"Rice","LOC_Os02g23820",0.00207007
"Rice","LOC_Os04g23310",0.002070262
"Rice","LOC_Os04g23319",0.002070262
"Rice","LOC_Os04g23330",0.002070262
"Rice","LOC_Os04g23340",0.002070262
"Rice","LOC_Os04g23350",0.002070262
"Rice","LOC_Os01g11460",0.002070753
"Rice","LOC_Os01g11470",0.002070753
"Rice","LOC_Os01g11480",0.002070753
"Rice","LOC_Os01g11490",0.002070753
"Rice","LOC_Os01g11500",0.002070753
"Rice","LOC_Os01g11510",0.002070753
"Rice","LOC_Os01g11520",0.002070753
"Rice","LOC_Os01g11550",0.002070753
"Rice","LOC_Os11g15290",0.002071005
"Rice","LOC_Os09g24210",0.002072192
"Rice","LOC_Os01g56290",0.002072309
"Rice","LOC_Os01g56300",0.002072309
"Rice","LOC_Os01g56310",0.002072309
"Rice","LOC_Os01g56320",0.002072309
"Rice","LOC_Os01g56330",0.002072309
"Rice","LOC_Os01g56340",0.002072309
"Rice","LOC_Os01g56350",0.002072309
"Rice","LOC_Os01g56360",0.002072309
"Rice","LOC_Os04g21990",0.002073416
"Rice","LOC_Os04g22000",0.002073416
"Rice","LOC_Os02g36050",0.002073684
"Rice","LOC_Os02g36060",0.002073684
"Rice","LOC_Os02g36070",0.002073684
"Rice","LOC_Os02g36080",0.002073684
"Rice","LOC_Os02g36090",0.002073684
"Rice","LOC_Os07g16710",0.002073759
"Rice","LOC_Os07g16720",0.002073759
"Rice","LOC_Os07g16730",0.002073759
"Rice","LOC_Os07g16740",0.002073759
"Rice","LOC_Os07g16750",0.002073759
"Rice","LOC_Os07g16760",0.002073759
"Rice","LOC_Os07g16770",0.002073759
"Rice","LOC_Os07g16780",0.002073759
"Rice","LOC_Os05g20480",0.002073806
"Rice","LOC_Os11g45670",0.002073996
"Rice","LOC_Os11g45680",0.002073996
"Rice","LOC_Os05g26480",0.002074152
"Rice","LOC_Os05g10950",0.002074754
"Rice","LOC_Os08g37950",0.002075389
"Rice","LOC_Os08g37960",0.002075389
"Rice","LOC_Os08g37970",0.002075389
"Rice","LOC_Os08g37980",0.002075389
"Rice","LOC_Os08g37990",0.002075389
"Rice","LOC_Os08g38000",0.002075389
"Rice","LOC_Os08g38010",0.002075389
"Rice","LOC_Os08g38020",0.002075389
"Rice","LOC_Os02g18230",0.002075453
"Rice","LOC_Os02g18240",0.002075453
"Rice","LOC_Os01g15330",0.002077065
"Rice","LOC_Os01g15340",0.002077065
"Rice","LOC_Os01g15350",0.002077065
"Rice","LOC_Os01g15370",0.002077065
"Rice","LOC_Os01g15380",0.002077065
"Rice","LOC_Os12g28010",0.002077405
"Rice","LOC_Os12g28015",0.002077405
"Rice","LOC_Os12g28020",0.002077405
"Rice","LOC_Os12g28040",0.002077405
"Rice","LOC_Os12g28050",0.002077405
"Rice","LOC_Os08g13060",0.002078796
"Rice","LOC_Os08g13070",0.002078796
"Rice","LOC_Os08g13080",0.002078796
"Rice","LOC_Os11g24080",0.002079591
"Rice","LOC_Os11g24090",0.002079591
"Rice","LOC_Os11g24100",0.002079591
"Rice","LOC_Os11g24110",0.002079591
"Rice","LOC_Os03g18380",0.002079594
"Rice","LOC_Os01g63770",0.002079648
"Rice","LOC_Os05g49210",0.002080758
"Rice","LOC_Os05g49220",0.002080758
"Rice","LOC_Os05g49230",0.002080758
"Rice","LOC_Os05g49240",0.002080758
"Rice","LOC_Os05g49250",0.002080758
"Rice","LOC_Os05g49260",0.002080758
"Rice","LOC_Os05g49270",0.002080758
"Rice","LOC_Os05g49280",0.002080758
"Rice","LOC_Os05g49290",0.002080758
"Rice","LOC_Os02g49080",0.002080775
"Rice","LOC_Os02g49090",0.002080775
"Rice","LOC_Os02g49100",0.002080775
"Rice","LOC_Os02g49110",0.002080775
"Rice","LOC_Os02g49120",0.002080775
"Rice","LOC_Os02g49130",0.002080775
"Rice","LOC_Os02g49140",0.002080775
"Rice","LOC_Os04g59390",0.002080863
"Rice","LOC_Os01g25160",0.002080979
"Rice","LOC_Os01g25170",0.002080979
"Rice","LOC_Os01g25189",0.002080979
"Rice","LOC_Os01g25210",0.002080979
"Rice","LOC_Os01g25220",0.002080979
"Rice","LOC_Os01g25230",0.002080979
"Rice","LOC_Os01g25240",0.002080979
"Rice","LOC_Os01g25250",0.002080979
"Rice","LOC_Os03g06640",0.002081496
"Rice","LOC_Os03g06654",0.002081496
"Rice","LOC_Os04g16820",0.002082547
"Rice","LOC_Os04g16830",0.002082547
"Rice","LOC_Os04g16866",0.002082547
"Rice","LOC_Os04g16872",0.002082547
"Rice","LOC_Os04g16874",0.002082547
"Rice","LOC_Os04g16876",0.002082547
"Rice","LOC_Os04g16878",0.002082547
"Rice","LOC_Os04g16882",0.002082547
"Rice","LOC_Os04g16886",0.002082547
"Rice","LOC_Os11g16600",0.002082861
"Rice","LOC_Os10g28009",0.002083064
"Rice","LOC_Os07g24230",0.00208326
"Rice","LOC_Os07g24240",0.00208326
"Rice","LOC_Os07g24250",0.00208326
"Rice","LOC_Os07g24260",0.00208326
"Rice","LOC_Os07g24270",0.00208326
"Rice","LOC_Os08g42830",0.00208398
"Rice","LOC_Os01g50160",0.002084339
"Rice","LOC_Os01g50170",0.002084339
"Rice","LOC_Os01g50180",0.002084339
"Rice","LOC_Os01g50190",0.002084339
"Rice","LOC_Os01g50200",0.002084339
"Rice","LOC_Os08g10360",0.00208595
"Rice","LOC_Os08g10370",0.00208595
"Rice","LOC_Os08g10380",0.00208595
"Rice","LOC_Os08g10390",0.00208595
"Rice","LOC_Os08g10400",0.00208595
"Rice","LOC_Os08g10410",0.00208595
"Rice","LOC_Os08g10420",0.00208595
"Rice","LOC_Os03g07470",0.002086861
"Rice","LOC_Os03g57960",0.002087067
"Rice","LOC_Os03g57970",0.002087067
"Rice","LOC_Os03g57980",0.002087067
"Rice","LOC_Os03g57990",0.002087067
"Rice","LOC_Os03g58000",0.002087067
"Rice","LOC_Os03g58010",0.002087067
"Rice","LOC_Os03g58020",0.002087067
"Rice","LOC_Os03g58030",0.002087067
"Rice","LOC_Os03g58040",0.002087067
"Rice","LOC_Os03g58050",0.002087067
"Rice","LOC_Os03g58060",0.002087067
"Rice","LOC_Os03g58070",0.002087067
"Rice","LOC_Os03g58080",0.002087067
"Rice","LOC_Os04g34410",0.002087294
"Rice","LOC_Os04g34420",0.002087294
"Rice","LOC_Os04g34440",0.002087294
"Rice","LOC_Os04g34450",0.002087294
"Rice","LOC_Os04g34460",0.002087294
"Rice","LOC_Os04g34470",0.002087294
"Rice","LOC_Os02g14850",0.002087811
"Rice","LOC_Os02g14855",0.002087811
"Rice","LOC_Os02g14860",0.002087811
"Rice","LOC_Os02g14870",0.002087811
"Rice","LOC_Os02g14874",0.002087811
"Rice","LOC_Os02g14880",0.002087811
"Rice","LOC_Os03g27110",0.002088302
"Rice","LOC_Os03g27120",0.002088302
"Rice","LOC_Os03g27140",0.002088302
"Rice","LOC_Os03g27150",0.002088302
"Rice","LOC_Os03g27160",0.002088302
"Rice","LOC_Os03g27170",0.002088302
"Rice","LOC_Os03g27190",0.002088302
"Rice","LOC_Os02g51230",0.002089537
"Rice","LOC_Os02g51240",0.002089537
"Rice","LOC_Os02g51250",0.002089537
"Rice","LOC_Os02g51260",0.002089537
"Rice","LOC_Os02g51270",0.002089537
"Rice","LOC_Os03g40510",0.002090464
"Rice","LOC_Os03g40520",0.002090464
"Rice","LOC_Os03g40540",0.002090464
"Rice","LOC_Os06g36840",0.002091041
"Rice","LOC_Os06g36850",0.002091041
"Rice","LOC_Os06g36859",0.002091041
"Rice","LOC_Os06g36870",0.002091041
"Rice","LOC_Os06g36880",0.002091041
"Rice","LOC_Os06g36890",0.002091041
"Rice","LOC_Os06g36900",0.002091041
"Rice","LOC_Os06g36910",0.002091041
"Rice","LOC_Os01g74100",0.002091258
"Rice","LOC_Os01g74110",0.002091258
"Rice","LOC_Os01g74120",0.002091258
"Rice","LOC_Os01g74130",0.002091258
"Rice","LOC_Os01g74140",0.002091258
"Rice","LOC_Os01g74146",0.002091258
"Rice","LOC_Os01g74152",0.002091258
"Rice","LOC_Os10g24120",0.00209162
"Rice","LOC_Os10g24140",0.00209162
"Rice","LOC_Os10g24150",0.00209162
"Rice","LOC_Os03g36590",0.002092763
"Rice","LOC_Os05g17170",0.002093965
"Rice","LOC_Os05g17180",0.002093965
"Rice","LOC_Os05g17190",0.002093965
"Rice","LOC_Os05g17200",0.002093965
"Rice","LOC_Os05g17210",0.002093965
"Rice","LOC_Os05g17220",0.002093965
"Rice","LOC_Os05g17230",0.002093965
"Rice","LOC_Os05g17240",0.002093965
"Rice","LOC_Os05g17250",0.002093965
"Rice","LOC_Os01g12600",0.002094162
"Rice","LOC_Os01g12610",0.002094162
"Rice","LOC_Os06g22760",0.002094744
"Rice","LOC_Os06g22770",0.002094744
"Rice","LOC_Os08g05710",0.00209614
"Rice","LOC_Os08g05720",0.00209614
"Rice","LOC_Os08g05750",0.00209614
"Rice","LOC_Os08g05770",0.00209614
"Rice","LOC_Os08g05780",0.00209614
"Rice","LOC_Os08g05790",0.00209614
"Rice","LOC_Os08g05800",0.00209614
"Rice","LOC_Os09g28500",0.0020967
"Rice","LOC_Os09g28510",0.0020967
"Rice","LOC_Os09g28520",0.0020967
"Rice","LOC_Os09g28530",0.0020967
"Rice","LOC_Os09g28540",0.0020967
"Rice","LOC_Os09g28550",0.0020967
"Rice","LOC_Os09g28560",0.0020967
"Rice","LOC_Os09g28570",0.0020967
"Rice","LOC_Os04g46670",0.002098372
"Rice","LOC_Os04g46680",0.002098372
"Rice","LOC_Os04g46690",0.002098372
"Rice","LOC_Os04g46700",0.002098372
"Rice","LOC_Os04g46710",0.002098372
"Rice","LOC_Os04g46720",0.002098372
"Rice","LOC_Os04g46730",0.002098372
"Rice","LOC_Os04g46740",0.002098372
"Rice","LOC_Os05g32570",0.002101295
"Rice","LOC_Os05g32580",0.002101295
"Rice","LOC_Os05g32590",0.002101295
"Rice","LOC_Os05g32600",0.002101295
"Rice","LOC_Os05g32610",0.002101295
"Rice","LOC_Os05g32620",0.002101295
"Rice","LOC_Os05g32630",0.002101295
"Rice","LOC_Os07g15500",0.002101627
"Rice","LOC_Os07g15510",0.002101627
"Rice","LOC_Os07g25820",0.002102162
"Rice","LOC_Os03g57320",0.002102613
"Rice","LOC_Os03g57330",0.002102613
"Rice","LOC_Os02g42600",0.002102711
"Rice","LOC_Os12g05709",0.002103041
"Rice","LOC_Os12g05715",0.002103041
"Rice","LOC_Os12g05720",0.002103041
"Rice","LOC_Os12g05730",0.002103041
"Rice","LOC_Os05g25530",0.002103887
"Rice","LOC_Os05g25540",0.002103887
"Rice","LOC_Os10g36950",0.002104537
"Rice","LOC_Os10g36960",0.002104537
"Rice","LOC_Os05g16440",0.002104595
"Rice","LOC_Os08g19740",0.002105712
"Rice","LOC_Os08g19750",0.002105712
"Rice","LOC_Os08g19760",0.002105712
"Rice","LOC_Os08g19770",0.002105712
"Rice","LOC_Os08g19780",0.002105712
"Rice","LOC_Os08g19790",0.002105712
"Rice","LOC_Os08g19800",0.002105712
"Rice","LOC_Os08g19810",0.002105712
"Rice","LOC_Os08g19820",0.002105712
"Rice","LOC_Os01g72460",0.002106264
"Rice","LOC_Os01g72470",0.002106264
"Rice","LOC_Os01g72480",0.002106264
"Rice","LOC_Os01g72490",0.002106264
"Rice","LOC_Os01g72500",0.002106264
"Rice","LOC_Os01g72510",0.002106264
"Rice","LOC_Os01g72520",0.002106264
"Rice","LOC_Os12g18650",0.002107564
"Rice","LOC_Os12g18660",0.002107564
"Rice","LOC_Os12g18670",0.002107564
"Rice","LOC_Os12g18680",0.002107564
"Rice","LOC_Os12g18690",0.002107564
"Rice","LOC_Os12g18700",0.002107564
"Rice","LOC_Os12g18710",0.002107564
"Rice","LOC_Os12g18729",0.002107564
"Rice","LOC_Os03g05370",0.002109439
"Rice","LOC_Os03g05380",0.002109439
"Rice","LOC_Os03g11330",0.002109485
"Rice","LOC_Os03g11335",0.002109485
"Rice","LOC_Os03g48120",0.002109719
"Rice","LOC_Os01g01260",0.002110425
"Rice","LOC_Os01g01270",0.002110425
"Rice","LOC_Os01g01280",0.002110425
"Rice","LOC_Os11g31380",0.002110488
"Rice","LOC_Os11g31390",0.002110488
"Rice","LOC_Os11g31400",0.002110488
"Rice","LOC_Os11g31410",0.002110488
"Rice","LOC_Os11g31420",0.002110488
"Rice","LOC_Os08g34810",0.002111903
"Rice","LOC_Os08g34820",0.002111903
"Rice","LOC_Os08g34830",0.002111903
"Rice","LOC_Os08g34840",0.002111903
"Rice","LOC_Os08g34850",0.002111903
"Rice","LOC_Os08g34860",0.002111903
"Rice","LOC_Os08g34870",0.002111903
"Rice","LOC_Os08g28240",0.00211256
"Rice","LOC_Os07g42280",0.002112564
"Rice","LOC_Os07g42290",0.002112564
"Rice","LOC_Os07g42300",0.002112564
"Rice","LOC_Os02g07490",0.002113103
"Rice","LOC_Os02g07495",0.002113103
"Rice","LOC_Os02g07500",0.002113103
"Rice","LOC_Os02g07510",0.002113103
"Rice","LOC_Os02g07520",0.002113103
"Rice","LOC_Os02g07530",0.002113103
"Rice","LOC_Os02g07540",0.002113103
"Rice","LOC_Os02g07550",0.002113103
"Rice","LOC_Os02g07560",0.002113103
"Rice","LOC_Os02g07570",0.002113103
"Rice","LOC_Os03g32390",0.0021134
"Rice","LOC_Os03g32400",0.0021134
"Rice","LOC_Os03g32410",0.0021134
"Rice","LOC_Os03g32420",0.0021134
"Rice","LOC_Os03g32430",0.0021134
"Rice","LOC_Os03g32440",0.0021134
"Rice","LOC_Os03g32450",0.0021134
"Rice","LOC_Os03g32460",0.0021134
"Rice","LOC_Os03g32470",0.0021134
"Rice","LOC_Os03g32480",0.0021134
"Rice","LOC_Os02g46620",0.002113922
"Rice","LOC_Os02g46630",0.002113922
"Rice","LOC_Os02g46640",0.002113922
"Rice","LOC_Os02g46650",0.002113922
"Rice","LOC_Os02g46660",0.002113922
"Rice","LOC_Os02g46670",0.002113922
"Rice","LOC_Os02g46680",0.002113922
"Rice","LOC_Os12g06540",0.002114023
"Rice","LOC_Os12g06550",0.002114023
"Rice","LOC_Os12g06560",0.002114023
"Rice","LOC_Os12g06570",0.002114023
"Rice","LOC_Os12g06580",0.002114023
"Rice","LOC_Os12g06590",0.002114023
"Rice","LOC_Os12g06600",0.002114023
"Rice","LOC_Os12g06610",0.002114023
"Rice","LOC_Os12g06620",0.002114023
"Rice","LOC_Os12g06630",0.002114023
"Rice","LOC_Os04g27830",0.002114836
"Rice","LOC_Os04g27840",0.002114836
"Rice","LOC_Os04g27850",0.002114836
"Rice","LOC_Os01g14580",0.002114863
"Rice","LOC_Os05g20590",0.002115866
"Rice","LOC_Os05g20600",0.002115866
"Rice","LOC_Os05g35760",0.002115988
"Rice","LOC_Os05g35770",0.002115988
"Rice","LOC_Os05g35780",0.002115988
"Rice","LOC_Os05g35800",0.002115988
"Rice","LOC_Os05g35810",0.002115988
"Rice","LOC_Os05g35820",0.002115988
"Rice","LOC_Os05g35830",0.002115988
"Rice","LOC_Os05g35840",0.002115988
"Rice","LOC_Os05g35850",0.002115988
"Rice","LOC_Os05g35860",0.002115988
"Rice","LOC_Os04g59520",0.002116703
"Rice","LOC_Os04g59530",0.002116703
"Rice","LOC_Os04g59540",0.002116703
"Rice","LOC_Os04g59550",0.002116703
"Rice","LOC_Os04g59560",0.002116703
"Rice","LOC_Os04g59570",0.002116703
"Rice","LOC_Os04g59580",0.002116703
"Rice","LOC_Os04g59590",0.002116703
"Rice","LOC_Os04g59600",0.002116703
"Rice","LOC_Os04g59610",0.002116703
"Rice","LOC_Os04g59620",0.002116703
"Rice","LOC_Os04g59624",0.002116703
"Rice","LOC_Os04g51090",0.002116794
"Rice","LOC_Os04g51100",0.002116794
"Rice","LOC_Os04g51110",0.002116794
"Rice","LOC_Os04g51120",0.002116794
"Rice","LOC_Os06g44860",0.002117395
"Rice","LOC_Os08g35380",0.002119561
"Rice","LOC_Os08g35390",0.002119561
"Rice","LOC_Os08g35400",0.002119561
"Rice","LOC_Os08g35410",0.002119561
"Rice","LOC_Os08g35420",0.002119561
"Rice","LOC_Os08g35430",0.002119561
"Rice","LOC_Os08g35440",0.002119561
"Rice","LOC_Os10g22356",0.002121084
"Rice","LOC_Os10g22362",0.002121084
"Rice","LOC_Os10g22370",0.002121084
"Rice","LOC_Os03g63810",0.002121201
"Rice","LOC_Os03g63820",0.002121201
"Rice","LOC_Os03g63830",0.002121201
"Rice","LOC_Os03g63840",0.002121201
"Rice","LOC_Os03g63850",0.002121201
"Rice","LOC_Os03g63860",0.002121201
"Rice","LOC_Os03g63870",0.002121201
"Rice","LOC_Os04g02680",0.002121732
"Rice","LOC_Os04g02690",0.002121732
"Rice","LOC_Os04g02700",0.002121732
"Rice","LOC_Os04g02710",0.002121732
"Rice","LOC_Os04g02720",0.002121732
"Rice","LOC_Os04g02730",0.002121732
"Rice","LOC_Os04g02754",0.002121732
"Rice","LOC_Os01g07250",0.002122209
"Rice","LOC_Os01g07260",0.002122209
"Rice","LOC_Os01g07270",0.002122209
"Rice","LOC_Os01g07280",0.002122209
"Rice","LOC_Os01g07300",0.002122209
"Rice","LOC_Os01g07310",0.002122209
"Rice","LOC_Os01g07320",0.002122209
"Rice","LOC_Os01g07330",0.002122209
"Rice","LOC_Os01g07340",0.002122209
"Rice","LOC_Os09g25120",0.00212246
"Rice","LOC_Os03g56241",0.002122724
"Rice","LOC_Os03g56250",0.002122724
"Rice","LOC_Os02g28310",0.002122933
"Rice","LOC_Os02g28320",0.002122933
"Rice","LOC_Os02g28330",0.002122933
"Rice","LOC_Os02g28334",0.002122933
"Rice","LOC_Os02g28340",0.002122933
"Rice","LOC_Os02g28350",0.002122933
"Rice","LOC_Os02g28360",0.002122933
"Rice","LOC_Os11g45190",0.002123085
"Rice","LOC_Os11g45200",0.002123085
"Rice","LOC_Os11g45210",0.002123085
"Rice","LOC_Os02g58700",0.002123222
"Rice","LOC_Os02g58710",0.002123222
"Rice","LOC_Os02g58720",0.002123222
"Rice","LOC_Os02g58730",0.002123222
"Rice","LOC_Os02g58740",0.002123222
"Rice","LOC_Os02g58750",0.002123222
"Rice","LOC_Os02g58760",0.002123222
"Rice","LOC_Os02g58770",0.002123222
"Rice","LOC_Os03g32690",0.002123542
"Rice","LOC_Os03g32700",0.002123542
"Rice","LOC_Os03g32720",0.002123542
"Rice","LOC_Os03g32730",0.002123542
"Rice","LOC_Os03g32749",0.002123542
"Rice","LOC_Os03g32770",0.002123542
"Rice","LOC_Os03g32780",0.002123542
"Rice","LOC_Os03g32790",0.002123542
"Rice","LOC_Os03g32810",0.002123542
"Rice","LOC_Os01g01090",0.002123668
"Rice","LOC_Os01g01100",0.002123668
"Rice","LOC_Os01g01110",0.002123668
"Rice","LOC_Os01g01115",0.002123668
"Rice","LOC_Os01g01120",0.002123668
"Rice","LOC_Os01g01130",0.002123668
"Rice","LOC_Os12g09990",0.00212425
"Rice","LOC_Os12g10000",0.00212425
"Rice","LOC_Os12g10010",0.00212425
"Rice","LOC_Os12g10020",0.00212425
"Rice","LOC_Os12g10030",0.00212425
"Rice","LOC_Os12g10040",0.00212425
"Rice","LOC_Os12g10050",0.00212425
"Rice","LOC_Os08g27270",0.002124553
"Rice","LOC_Os08g27280",0.002124553
"Rice","LOC_Os08g27290",0.002124553
"Rice","LOC_Os08g27300",0.002124553
"Rice","LOC_Os08g27310",0.002124553
"Rice","LOC_Os08g27320",0.002124553
"Rice","LOC_Os08g27330",0.002124553
"Rice","LOC_Os08g27340",0.002124553
"Rice","LOC_Os08g27350",0.002124553
"Rice","LOC_Os05g23230",0.002124762
"Rice","LOC_Os05g23240",0.002124762
"Rice","LOC_Os05g23250",0.002124762
"Rice","LOC_Os01g16460",0.002125397
"Rice","LOC_Os03g37950",0.002125638
"Rice","LOC_Os10g20730",0.002125676
"Rice","LOC_Os10g20740",0.002125676
"Rice","LOC_Os10g20750",0.002125676
"Rice","LOC_Os10g20770",0.002125676
"Rice","LOC_Os01g22190",0.002126584
"Rice","LOC_Os09g31434",0.002126754
"Rice","LOC_Os09g31438",0.002126754
"Rice","LOC_Os09g31442",0.002126754
"Rice","LOC_Os09g31446",0.002126754
"Rice","LOC_Os09g31450",0.002126754
"Rice","LOC_Os09g31454",0.002126754
"Rice","LOC_Os09g31458",0.002126754
"Rice","LOC_Os09g31462",0.002126754
"Rice","LOC_Os09g31466",0.002126754
"Rice","LOC_Os10g04290",0.002128869
"Rice","LOC_Os10g04316",0.002128869
"Rice","LOC_Os10g04342",0.002128869
"Rice","LOC_Os10g04370",0.002128869
"Rice","LOC_Os10g04380",0.002128869
"Rice","LOC_Os05g08140",0.002129109
"Rice","LOC_Os08g27860",0.00213012
"Rice","LOC_Os08g27870",0.00213012
"Rice","LOC_Os08g27880",0.00213012
"Rice","LOC_Os08g27890",0.00213012
"Rice","LOC_Os08g27900",0.00213012
"Rice","LOC_Os11g24540",0.002131435
"Rice","LOC_Os11g24550",0.002131435
"Rice","LOC_Os11g24560",0.002131435
"Rice","LOC_Os11g24570",0.002131435
"Rice","LOC_Os11g24580",0.002131435
"Rice","LOC_Os11g24600",0.002131435
"Rice","LOC_Os02g06560",0.00213152
"Rice","LOC_Os02g06570",0.00213152
"Rice","LOC_Os02g06580",0.00213152
"Rice","LOC_Os02g06584",0.00213152
"Rice","LOC_Os02g06588",0.00213152
"Rice","LOC_Os02g06592",0.00213152
"Rice","LOC_Os06g16990",0.002131533
"Rice","LOC_Os06g17000",0.002131533
"Rice","LOC_Os06g17020",0.002131533
"Rice","LOC_Os06g17030",0.002131533
"Rice","LOC_Os06g17040",0.002131533
"Rice","LOC_Os06g17050",0.002131533
"Rice","LOC_Os06g17060",0.002131533
"Rice","LOC_Os06g17070",0.002131533
"Rice","LOC_Os06g17080",0.002131533
"Rice","LOC_Os02g07340",0.002131761
"Rice","LOC_Os02g07350",0.002131761
"Rice","LOC_Os02g07360",0.002131761
"Rice","LOC_Os02g07370",0.002131761
"Rice","LOC_Os02g07380",0.002131761
"Rice","LOC_Os02g07390",0.002131761
