"species","gene","pvalue"
"rice","LOC_Os04g54920",9.892497e-07
"rice","LOC_Os04g54930",9.892497e-07
"rice","LOC_Os04g54940",9.892497e-07
"rice","LOC_Os08g40110",9.900626e-07
"rice","LOC_Os08g40120",9.900626e-07
"rice","LOC_Os08g40130",9.900626e-07
"rice","LOC_Os08g40140",9.900626e-07
"rice","LOC_Os08g40150",9.900626e-07
"rice","LOC_Os08g40160",9.900626e-07
"rice","LOC_Os08g40170",9.900626e-07
"rice","LOC_Os08g40180",9.900626e-07
"rice","LOC_Os08g40190",9.900626e-07
"rice","LOC_Os08g40200",9.900626e-07
"rice","LOC_Os11g25454",9.913514e-07
"rice","LOC_Os11g26940",9.944241e-07
"rice","LOC_Os11g26950",9.944241e-07
"rice","LOC_Os11g26956",9.944241e-07
"rice","LOC_Os11g26970",9.944241e-07
"rice","LOC_Os11g26980",9.944241e-07
"rice","LOC_Os11g26990",9.944241e-07
"rice","LOC_Os11g26830",1.001668e-06
"rice","LOC_Os11g26840",1.001668e-06
"rice","LOC_Os11g26850",1.001668e-06
"rice","LOC_Os11g26860",1.001668e-06
"rice","LOC_Os11g26870",1.001668e-06
"rice","LOC_Os11g26880",1.001668e-06
"rice","LOC_Os11g26890",1.001668e-06
"rice","LOC_Os11g26900",1.001668e-06
"rice","LOC_Os03g16210",1.007384e-06
"rice","LOC_Os11g44510",1.019744e-06
"rice","LOC_Os11g44520",1.019744e-06
"rice","LOC_Os11g44530",1.019744e-06
"rice","LOC_Os11g44540",1.019744e-06
"rice","LOC_Os11g44550",1.019744e-06
"rice","LOC_Os11g44560",1.019744e-06
"rice","LOC_Os11g44570",1.019744e-06
"rice","LOC_Os11g44580",1.019744e-06
"rice","LOC_Os11g44590",1.019744e-06
"rice","LOC_Os11g44600",1.019744e-06
"rice","LOC_Os07g19330",1.039337e-06
"rice","LOC_Os07g19340",1.039337e-06
"rice","LOC_Os11g48060",1.047708e-06
"rice","LOC_Os11g48064",1.047708e-06
"rice","LOC_Os11g48070",1.047708e-06
"rice","LOC_Os11g48080",1.047708e-06
"rice","LOC_Os11g48090",1.047708e-06
"rice","LOC_Os11g48100",1.047708e-06
"rice","LOC_Os11g48110",1.047708e-06
"rice","LOC_Os07g24190",1.047897e-06
"rice","LOC_Os07g24200",1.047897e-06
"rice","LOC_Os07g24210",1.047897e-06
"rice","LOC_Os07g24220",1.047897e-06
"rice","LOC_Os07g24230",1.047897e-06
"rice","LOC_Os07g24240",1.047897e-06
"rice","LOC_Os07g24250",1.047897e-06
"rice","LOC_Os07g24260",1.047897e-06
"rice","LOC_Os07g24270",1.047897e-06
"rice","LOC_Os04g12170",1.051629e-06
"rice","LOC_Os04g12180",1.051629e-06
"rice","LOC_Os04g12190",1.051629e-06
"rice","LOC_Os04g12200",1.051629e-06
"rice","LOC_Os04g12220",1.051629e-06
"rice","LOC_Os04g12230",1.051629e-06
"rice","LOC_Os04g12240",1.051629e-06
"rice","LOC_Os06g36000",1.057879e-06
"rice","LOC_Os06g36010",1.057879e-06
"rice","LOC_Os06g36020",1.057879e-06
"rice","LOC_Os06g36030",1.057879e-06
"rice","LOC_Os06g36040",1.057879e-06
"rice","LOC_Os06g36050",1.057879e-06
"rice","LOC_Os06g36060",1.057879e-06
"rice","LOC_Os06g36070",1.057879e-06
"rice","LOC_Os04g19480",1.0579e-06
"rice","LOC_Os04g19490",1.0579e-06
"rice","LOC_Os04g19500",1.0579e-06
"rice","LOC_Os04g19510",1.0579e-06
"rice","LOC_Os04g19520",1.0579e-06
"rice","LOC_Os04g19530",1.0579e-06
"rice","LOC_Os04g19540",1.0579e-06
"rice","LOC_Os08g32070",1.05812e-06
"rice","LOC_Os08g32080",1.05812e-06
"rice","LOC_Os08g32085",1.05812e-06
"rice","LOC_Os08g32090",1.05812e-06
"rice","LOC_Os08g32100",1.05812e-06
"rice","LOC_Os08g32110",1.05812e-06
"rice","LOC_Os08g32120",1.05812e-06
"rice","LOC_Os07g30810",1.061978e-06
"rice","LOC_Os07g30820",1.061978e-06
"rice","LOC_Os07g30830",1.061978e-06
"rice","LOC_Os07g30840",1.061978e-06
"rice","LOC_Os07g30850",1.061978e-06
"rice","LOC_Os07g30860",1.061978e-06
"rice","LOC_Os07g30870",1.061978e-06
"rice","LOC_Os07g30880",1.061978e-06
"rice","LOC_Os07g42310",1.077775e-06
"rice","LOC_Os07g42324",1.077775e-06
"rice","LOC_Os07g42340",1.077775e-06
"rice","LOC_Os08g22020",1.080495e-06
"rice","LOC_Os08g22030",1.080495e-06
"rice","LOC_Os08g22054",1.080495e-06
"rice","LOC_Os08g22080",1.080495e-06
"rice","LOC_Os08g22100",1.080495e-06
"rice","LOC_Os08g22110",1.080495e-06
"rice","LOC_Os11g26460",1.084515e-06
"rice","LOC_Os04g11890",1.086039e-06
"rice","LOC_Os04g11900",1.086039e-06
"rice","LOC_Os04g11910",1.086039e-06
"rice","LOC_Os04g11930",1.086039e-06
"rice","LOC_Os04g11940",1.086039e-06
"rice","LOC_Os04g11950",1.086039e-06
"rice","LOC_Os04g11956",1.086039e-06
"rice","LOC_Os04g11962",1.086039e-06
"rice","LOC_Os04g11970",1.086039e-06
"rice","LOC_Os04g11980",1.086039e-06
"rice","LOC_Os04g14320",1.086039e-06
"rice","LOC_Os04g14330",1.086039e-06
"rice","LOC_Os04g14340",1.086039e-06
"rice","LOC_Os04g14350",1.086039e-06
"rice","LOC_Os04g14360",1.086039e-06
"rice","LOC_Os04g14370",1.086039e-06
"rice","LOC_Os04g14380",1.086039e-06
"rice","LOC_Os04g14390",1.086039e-06
"rice","LOC_Os04g14400",1.086039e-06
"rice","LOC_Os04g14410",1.086039e-06
"rice","LOC_Os04g14870",1.086039e-06
"rice","LOC_Os04g14880",1.086039e-06
"rice","LOC_Os04g14890",1.086039e-06
"rice","LOC_Os04g14900",1.086039e-06
"rice","LOC_Os04g14920",1.086039e-06
"rice","LOC_Os04g14930",1.086039e-06
"rice","LOC_Os04g14940",1.086039e-06
"rice","LOC_Os04g14950",1.086039e-06
"rice","LOC_Os04g14960",1.086039e-06
"rice","LOC_Os04g14970",1.086039e-06
"rice","LOC_Os04g14980",1.086039e-06
"rice","LOC_Os04g14990",1.086039e-06
"rice","LOC_Os04g15000",1.086039e-06
"rice","LOC_Os04g15510",1.086039e-06
"rice","LOC_Os04g16370",1.086039e-06
"rice","LOC_Os04g16380",1.086039e-06
"rice","LOC_Os04g16390",1.086039e-06
"rice","LOC_Os04g16400",1.086039e-06
"rice","LOC_Os04g16410",1.086039e-06
"rice","LOC_Os04g16420",1.086039e-06
"rice","LOC_Os04g16430",1.086039e-06
"rice","LOC_Os04g17600",1.086039e-06
"rice","LOC_Os04g17610",1.086039e-06
"rice","LOC_Os04g17620",1.086039e-06
"rice","LOC_Os04g17630",1.086039e-06
"rice","LOC_Os04g17640",1.086039e-06
"rice","LOC_Os04g17650",1.086039e-06
"rice","LOC_Os07g44690",1.08912e-06
"rice","LOC_Os07g44700",1.08912e-06
"rice","LOC_Os07g44710",1.08912e-06
"rice","LOC_Os07g44730",1.08912e-06
"rice","LOC_Os07g44740",1.08912e-06
"rice","LOC_Os07g44744",1.08912e-06
"rice","LOC_Os07g44750",1.08912e-06
"rice","LOC_Os05g20990",1.100202e-06
"rice","LOC_Os05g21000",1.100202e-06
"rice","LOC_Os05g21010",1.100202e-06
"rice","LOC_Os05g21020",1.100202e-06
"rice","LOC_Os05g21030",1.100202e-06
"rice","LOC_Os05g21040",1.100202e-06
"rice","LOC_Os05g21050",1.100202e-06
"rice","LOC_Os05g21060",1.100202e-06
"rice","LOC_Os05g21080",1.100202e-06
"rice","LOC_Os04g17850",1.131949e-06
"rice","LOC_Os04g17860",1.131949e-06
"rice","LOC_Os04g17870",1.131949e-06
"rice","LOC_Os04g17880",1.131949e-06
"rice","LOC_Os04g17890",1.131949e-06
"rice","LOC_Os04g17900",1.131949e-06
"rice","LOC_Os04g17910",1.131949e-06
"rice","LOC_Os01g59890",1.13329e-06
"rice","LOC_Os01g59900",1.13329e-06
"rice","LOC_Os01g59910",1.13329e-06
"rice","LOC_Os01g59920",1.13329e-06
"rice","LOC_Os01g59930",1.13329e-06
"rice","LOC_Os01g59940",1.13329e-06
"rice","LOC_Os01g59950",1.13329e-06
"rice","LOC_Os01g59970",1.13329e-06
"rice","LOC_Os01g59980",1.13329e-06
"rice","LOC_Os01g59990",1.13329e-06
"rice","LOC_Os05g51130",1.139102e-06
"rice","LOC_Os05g51140",1.139102e-06
"rice","LOC_Os05g51150",1.139102e-06
"rice","LOC_Os05g51160",1.139102e-06
"rice","LOC_Os05g51170",1.139102e-06
"rice","LOC_Os05g51180",1.139102e-06
"rice","LOC_Os05g51190",1.139102e-06
"rice","LOC_Os05g51200",1.139102e-06
"rice","LOC_Os05g51210",1.139102e-06
"rice","LOC_Os05g51220",1.139102e-06
"rice","LOC_Os05g51230",1.139102e-06
"rice","LOC_Os08g33970",1.140379e-06
"rice","LOC_Os08g33980",1.140379e-06
"rice","LOC_Os08g33100",1.140637e-06
"rice","LOC_Os03g51140",1.165001e-06
"rice","LOC_Os03g51150",1.165001e-06
"rice","LOC_Os03g51160",1.165001e-06
"rice","LOC_Os11g47940",1.189982e-06
"rice","LOC_Os11g47944",1.189982e-06
"rice","LOC_Os11g47950",1.189982e-06
"rice","LOC_Os08g08780",1.190637e-06
"rice","LOC_Os08g08790",1.190637e-06
"rice","LOC_Os07g03250",1.195648e-06
"rice","LOC_Os07g03260",1.195648e-06
"rice","LOC_Os07g03270",1.195648e-06
"rice","LOC_Os07g03279",1.195648e-06
"rice","LOC_Os07g03297",1.195648e-06
"rice","LOC_Os07g03319",1.195648e-06
"rice","LOC_Os07g03337",1.195648e-06
"rice","LOC_Os02g06840",1.197989e-06
"rice","LOC_Os02g06850",1.197989e-06
"rice","LOC_Os02g06860",1.197989e-06
"rice","LOC_Os02g06870",1.197989e-06
"rice","LOC_Os02g06880",1.197989e-06
"rice","LOC_Os02g06890",1.197989e-06
"rice","LOC_Os02g06910",1.197989e-06
"rice","LOC_Os02g06920",1.197989e-06
"rice","LOC_Os11g04230",1.204627e-06
"rice","LOC_Os08g33090",1.205191e-06
"rice","LOC_Os04g24430",1.20785e-06
"rice","LOC_Os04g24440",1.20785e-06
"rice","LOC_Os04g24450",1.20785e-06
"rice","LOC_Os04g24460",1.20785e-06
"rice","LOC_Os04g24469",1.20785e-06
"rice","LOC_Os04g24478",1.20785e-06
"rice","LOC_Os04g24490",1.20785e-06
"rice","LOC_Os04g24500",1.20785e-06
"rice","LOC_Os04g24510",1.20785e-06
"rice","LOC_Os08g34240",1.210702e-06
"rice","LOC_Os08g34249",1.210702e-06
"rice","LOC_Os01g51460",1.212777e-06
"rice","LOC_Os01g51470",1.212777e-06
"rice","LOC_Os01g51480",1.212777e-06
"rice","LOC_Os01g51490",1.212777e-06
"rice","LOC_Os01g51500",1.212777e-06
"rice","LOC_Os01g51510",1.212777e-06
"rice","LOC_Os01g51520",1.212777e-06
"rice","LOC_Os01g51530",1.212777e-06
"rice","LOC_Os01g51540",1.212777e-06
"rice","LOC_Os01g51550",1.212777e-06
"rice","LOC_Os01g51560",1.212777e-06
"rice","LOC_Os01g51570",1.212777e-06
"rice","LOC_Os01g51580",1.212777e-06
"rice","LOC_Os01g51590",1.212777e-06
"rice","LOC_Os11g30690",1.21474e-06
"rice","LOC_Os06g13950",1.214864e-06
"rice","LOC_Os06g13960",1.214864e-06
"rice","LOC_Os11g30020",1.22416e-06
"rice","LOC_Os11g30030",1.22416e-06
"rice","LOC_Os11g30040",1.22416e-06
"rice","LOC_Os11g30050",1.22416e-06
"rice","LOC_Os09g27510",1.227714e-06
"rice","LOC_Os11g38150",1.23952e-06
"rice","LOC_Os11g38160",1.23952e-06
"rice","LOC_Os11g38170",1.23952e-06
"rice","LOC_Os11g38180",1.23952e-06
"rice","LOC_Os11g38190",1.23952e-06
"rice","LOC_Os11g38200",1.23952e-06
"rice","LOC_Os11g38210",1.23952e-06
"rice","LOC_Os11g38220",1.23952e-06
"rice","LOC_Os11g38230",1.23952e-06
"rice","LOC_Os11g38240",1.23952e-06
"rice","LOC_Os11g38250",1.23952e-06
"rice","LOC_Os11g38260",1.23952e-06
"rice","LOC_Os11g38270",1.23952e-06
"rice","LOC_Os11g38280",1.23952e-06
"rice","LOC_Os07g25170",1.240408e-06
"rice","LOC_Os07g25180",1.240408e-06
"rice","LOC_Os07g25190",1.240408e-06
"rice","LOC_Os07g25200",1.240408e-06
"rice","LOC_Os07g25210",1.240408e-06
"rice","LOC_Os07g25220",1.240408e-06
"rice","LOC_Os07g25230",1.240408e-06
"rice","LOC_Os07g25240",1.240408e-06
"rice","LOC_Os07g25250",1.240408e-06
"rice","LOC_Os07g25260",1.240408e-06
"rice","LOC_Os04g32510",1.241312e-06
"rice","LOC_Os04g32540",1.241312e-06
"rice","LOC_Os04g32550",1.241312e-06
"rice","LOC_Os04g32560",1.241312e-06
"rice","LOC_Os04g18490",1.246054e-06
"rice","LOC_Os04g18500",1.246054e-06
"rice","LOC_Os04g18510",1.246054e-06
"rice","LOC_Os04g18520",1.246054e-06
"rice","LOC_Os04g18530",1.246054e-06
"rice","LOC_Os04g18540",1.246054e-06
"rice","LOC_Os04g18550",1.246054e-06
"rice","LOC_Os04g18559",1.246054e-06
"rice","LOC_Os04g18570",1.246054e-06
"rice","LOC_Os04g18580",1.246054e-06
"rice","LOC_Os04g18590",1.246054e-06
"rice","LOC_Os04g18600",1.246054e-06
"rice","LOC_Os01g60000",1.248412e-06
"rice","LOC_Os01g60010",1.248412e-06
"rice","LOC_Os08g05490",1.264556e-06
"rice","LOC_Os08g05500",1.264556e-06
"rice","LOC_Os08g05510",1.264556e-06
"rice","LOC_Os08g31960",1.273733e-06
"rice","LOC_Os08g31970",1.273733e-06
"rice","LOC_Os08g31980",1.273733e-06
"rice","LOC_Os08g31990",1.273733e-06
"rice","LOC_Os08g32000",1.273733e-06
"rice","LOC_Os08g32010",1.273733e-06
"rice","LOC_Os08g32020",1.273733e-06
"rice","LOC_Os08g32030",1.273733e-06
"rice","LOC_Os08g32040",1.273733e-06
"rice","LOC_Os08g32050",1.273733e-06
"rice","LOC_Os08g32060",1.273733e-06
"rice","LOC_Os10g30690",1.278524e-06
"rice","LOC_Os10g30700",1.278524e-06
"rice","LOC_Os10g30719",1.278524e-06
"rice","LOC_Os10g30740",1.278524e-06
"rice","LOC_Os10g30750",1.278524e-06
"rice","LOC_Os10g30760",1.278524e-06
"rice","LOC_Os10g30770",1.278524e-06
"rice","LOC_Os05g19970",1.286162e-06
"rice","LOC_Os05g19974",1.286162e-06
"rice","LOC_Os05g19980",1.286162e-06
"rice","LOC_Os05g19990",1.286162e-06
"rice","LOC_Os05g20000",1.286162e-06
"rice","LOC_Os05g20010",1.286162e-06
"rice","LOC_Os05g20020",1.286162e-06
"rice","LOC_Os05g20030",1.286162e-06
"rice","LOC_Os11g45800",1.296428e-06
"rice","LOC_Os11g45809",1.296428e-06
"rice","LOC_Os11g45820",1.296428e-06
"rice","LOC_Os11g45840",1.296428e-06
"rice","LOC_Os11g45850",1.296428e-06
"rice","LOC_Os04g54840",1.302739e-06
"rice","LOC_Os04g54850",1.302739e-06
"rice","LOC_Os04g54860",1.302739e-06
"rice","LOC_Os04g54870",1.302739e-06
"rice","LOC_Os04g54880",1.302739e-06
"rice","LOC_Os04g54890",1.302739e-06
"rice","LOC_Os04g54900",1.302739e-06
"rice","LOC_Os04g24370",1.306053e-06
"rice","LOC_Os04g24380",1.306053e-06
"rice","LOC_Os04g24390",1.306053e-06
"rice","LOC_Os04g24400",1.306053e-06
"rice","LOC_Os04g24410",1.306053e-06
"rice","LOC_Os04g24414",1.306053e-06
"rice","LOC_Os02g17090",1.311284e-06
"rice","LOC_Os02g17100",1.311284e-06
"rice","LOC_Os02g17110",1.311284e-06
"rice","LOC_Os02g17120",1.311284e-06
"rice","LOC_Os02g17130",1.311284e-06
"rice","LOC_Os02g17140",1.311284e-06
"rice","LOC_Os10g31630",1.316269e-06
"rice","LOC_Os10g31640",1.316269e-06
"rice","LOC_Os10g31650",1.316269e-06
"rice","LOC_Os10g31660",1.316269e-06
"rice","LOC_Os10g31670",1.316269e-06
"rice","LOC_Os10g31680",1.316269e-06
"rice","LOC_Os10g31700",1.316269e-06
"rice","LOC_Os10g31710",1.316269e-06
"rice","LOC_Os09g26320",1.326384e-06
"rice","LOC_Os11g38130",1.338429e-06
"rice","LOC_Os11g38140",1.338429e-06
"rice","LOC_Os04g53960",1.364498e-06
"rice","LOC_Os04g53970",1.364498e-06
"rice","LOC_Os04g53980",1.364498e-06
"rice","LOC_Os04g53990",1.364498e-06
"rice","LOC_Os09g21630",1.36886e-06
"rice","LOC_Os09g21640",1.36886e-06
"rice","LOC_Os09g21650",1.36886e-06
"rice","LOC_Os09g21660",1.36886e-06
"rice","LOC_Os09g21670",1.36886e-06
"rice","LOC_Os09g21680",1.36886e-06
"rice","LOC_Os09g21689",1.36886e-06
"rice","LOC_Os03g27250",1.377641e-06
"rice","LOC_Os03g27260",1.377641e-06
"rice","LOC_Os03g27270",1.377641e-06
"rice","LOC_Os03g27280",1.377641e-06
"rice","LOC_Os03g27290",1.377641e-06
"rice","LOC_Os03g27300",1.377641e-06
"rice","LOC_Os03g27310",1.377641e-06
"rice","LOC_Os03g27320",1.377641e-06
"rice","LOC_Os07g17920",1.411749e-06
"rice","LOC_Os07g17930",1.411749e-06
"rice","LOC_Os07g17940",1.411749e-06
"rice","LOC_Os07g17950",1.411749e-06
"rice","LOC_Os07g17960",1.411749e-06
"rice","LOC_Os07g17970",1.411749e-06
"rice","LOC_Os07g17980",1.411749e-06
"rice","LOC_Os07g17990",1.411749e-06
"rice","LOC_Os07g18000",1.411749e-06
"rice","LOC_Os07g20860",1.422485e-06
"rice","LOC_Os07g20870",1.422485e-06
"rice","LOC_Os07g20880",1.422485e-06
"rice","LOC_Os07g20890",1.422485e-06
"rice","LOC_Os07g20900",1.422485e-06
"rice","LOC_Os07g20910",1.422485e-06
"rice","LOC_Os07g20920",1.422485e-06
"rice","LOC_Os07g20930",1.422485e-06
"rice","LOC_Os07g20940",1.422485e-06
"rice","LOC_Os12g41124",1.431414e-06
"rice","LOC_Os12g41130",1.431414e-06
"rice","LOC_Os12g41140",1.431414e-06
"rice","LOC_Os12g41150",1.431414e-06
"rice","LOC_Os12g41160",1.431414e-06
"rice","LOC_Os12g41170",1.431414e-06
"rice","LOC_Os12g41180",1.431414e-06
"rice","LOC_Os02g57710",1.4349e-06
"rice","LOC_Os02g57720",1.4349e-06
"rice","LOC_Os02g57730",1.4349e-06
"rice","LOC_Os02g57740",1.4349e-06
"rice","LOC_Os02g57750",1.4349e-06
"rice","LOC_Os02g57760",1.4349e-06
"rice","LOC_Os02g57770",1.4349e-06
"rice","LOC_Os02g57780",1.4349e-06
"rice","LOC_Os02g57790",1.4349e-06
"rice","LOC_Os02g57620",1.44293e-06
"rice","LOC_Os02g57630",1.44293e-06
"rice","LOC_Os02g57640",1.44293e-06
"rice","LOC_Os02g57650",1.44293e-06
"rice","LOC_Os02g57660",1.44293e-06
"rice","LOC_Os02g57670",1.44293e-06
"rice","LOC_Os02g57690",1.44293e-06
"rice","LOC_Os02g57700",1.44293e-06
"rice","LOC_Os02g57800",1.44293e-06
"rice","LOC_Os02g57810",1.44293e-06
"rice","LOC_Os12g30270",1.457849e-06
"rice","LOC_Os03g26930",1.459674e-06
"rice","LOC_Os03g26940",1.459674e-06
"rice","LOC_Os03g26960",1.459674e-06
"rice","LOC_Os03g26970",1.459674e-06
"rice","LOC_Os03g26980",1.459674e-06
"rice","LOC_Os03g26990",1.459674e-06
"rice","LOC_Os03g48310",1.472292e-06
"rice","LOC_Os03g48320",1.472292e-06
"rice","LOC_Os03g48330",1.472292e-06
"rice","LOC_Os03g48340",1.472292e-06
"rice","LOC_Os03g48350",1.472292e-06
"rice","LOC_Os03g48360",1.472292e-06
"rice","LOC_Os03g48364",1.472292e-06
"rice","LOC_Os03g48370",1.472292e-06
"rice","LOC_Os03g48380",1.472292e-06
"rice","LOC_Os03g48390",1.472292e-06
"rice","LOC_Os03g48400",1.472292e-06
"rice","LOC_Os01g22336",1.474348e-06
"rice","LOC_Os01g22352",1.474348e-06
"rice","LOC_Os01g22370",1.474348e-06
"rice","LOC_Os01g22380",1.474348e-06
"rice","LOC_Os01g22390",1.474348e-06
"rice","LOC_Os01g22410",1.474348e-06
"rice","LOC_Os01g20050",1.47701e-06
"rice","LOC_Os01g20060",1.47701e-06
"rice","LOC_Os01g20070",1.47701e-06
"rice","LOC_Os01g20080",1.47701e-06
"rice","LOC_Os01g20090",1.47701e-06
"rice","LOC_Os01g20100",1.47701e-06
"rice","LOC_Os01g20110",1.47701e-06
"rice","LOC_Os01g20120",1.47701e-06
"rice","LOC_Os07g18010",1.478756e-06
"rice","LOC_Os07g18020",1.478756e-06
"rice","LOC_Os07g18030",1.478756e-06
"rice","LOC_Os10g13870",1.47966e-06
"rice","LOC_Os10g13880",1.47966e-06
"rice","LOC_Os10g13900",1.47966e-06
"rice","LOC_Os10g13914",1.47966e-06
"rice","LOC_Os10g13930",1.47966e-06
"rice","LOC_Os10g13940",1.47966e-06
"rice","LOC_Os10g13950",1.47966e-06
"rice","LOC_Os10g13960",1.47966e-06
"rice","LOC_Os10g36070",1.485288e-06
"rice","LOC_Os10g36090",1.485288e-06
"rice","LOC_Os10g36100",1.485288e-06
"rice","LOC_Os10g36110",1.485288e-06
"rice","LOC_Os10g36130",1.485288e-06
"rice","LOC_Os10g36134",1.485288e-06
"rice","LOC_Os10g36140",1.485288e-06
"rice","LOC_Os10g36150",1.485288e-06
"rice","LOC_Os10g36160",1.485288e-06
"rice","LOC_Os11g19160",1.520684e-06
"rice","LOC_Os12g14680",1.521537e-06
"rice","LOC_Os12g14699",1.521537e-06
"rice","LOC_Os12g14720",1.521537e-06
"rice","LOC_Os12g14730",1.521537e-06
"rice","LOC_Os12g14740",1.521537e-06
"rice","LOC_Os12g14750",1.521537e-06
"rice","LOC_Os12g14764",1.521537e-06
"rice","LOC_Os06g09470",1.521592e-06
"rice","LOC_Os06g09480",1.521592e-06
"rice","LOC_Os06g09490",1.521592e-06
"rice","LOC_Os06g09500",1.521592e-06
"rice","LOC_Os06g09510",1.521592e-06
"rice","LOC_Os06g09520",1.521592e-06
"rice","LOC_Os06g09530",1.521592e-06
"rice","LOC_Os06g09540",1.521592e-06
"rice","LOC_Os06g16660",1.538644e-06
"rice","LOC_Os06g16670",1.538644e-06
"rice","LOC_Os06g16680",1.538644e-06
"rice","LOC_Os06g16690",1.538644e-06
"rice","LOC_Os06g16700",1.538644e-06
"rice","LOC_Os03g40720",1.542389e-06
"rice","LOC_Os03g40725",1.542389e-06
"rice","LOC_Os03g40770",1.542389e-06
"rice","LOC_Os03g40780",1.542389e-06
"rice","LOC_Os03g40790",1.542389e-06
"rice","LOC_Os03g40800",1.542389e-06
"rice","LOC_Os03g40820",1.542389e-06
"rice","LOC_Os12g30370",1.545818e-06
"rice","LOC_Os12g30380",1.545818e-06
"rice","LOC_Os10g36060",1.546616e-06
"rice","LOC_Os01g21240",1.548932e-06
"rice","LOC_Os01g21250",1.548932e-06
"rice","LOC_Os01g21260",1.548932e-06
"rice","LOC_Os01g21270",1.548932e-06
"rice","LOC_Os01g21290",1.548932e-06
"rice","LOC_Os01g21300",1.548932e-06
"rice","LOC_Os06g10200",1.55835e-06
"rice","LOC_Os06g10210",1.55835e-06
"rice","LOC_Os06g10220",1.55835e-06
"rice","LOC_Os06g10230",1.55835e-06
"rice","LOC_Os06g10240",1.55835e-06
"rice","LOC_Os06g10250",1.55835e-06
"rice","LOC_Os06g10260",1.55835e-06
"rice","LOC_Os12g30360",1.560602e-06
"rice","LOC_Os11g24540",1.563174e-06
"rice","LOC_Os04g20840",1.572365e-06
"rice","LOC_Os04g20850",1.572365e-06
"rice","LOC_Os04g20860",1.572365e-06
"rice","LOC_Os04g20870",1.572365e-06
"rice","LOC_Os04g20880",1.572365e-06
"rice","LOC_Os04g20890",1.572365e-06
"rice","LOC_Os04g20900",1.572365e-06
"rice","LOC_Os04g20910",1.572365e-06
"rice","LOC_Os10g13360",1.581905e-06
"rice","LOC_Os10g13370",1.581905e-06
"rice","LOC_Os10g13380",1.581905e-06
"rice","LOC_Os10g13390",1.581905e-06
"rice","LOC_Os10g13400",1.581905e-06
"rice","LOC_Os10g13410",1.581905e-06
"rice","LOC_Os10g13420",1.581905e-06
"rice","LOC_Os10g13430",1.581905e-06
"rice","LOC_Os02g33200",1.581961e-06
"rice","LOC_Os02g33210",1.581961e-06
"rice","LOC_Os02g33220",1.581961e-06
"rice","LOC_Os02g33230",1.581961e-06
"rice","LOC_Os02g33240",1.581961e-06
"rice","LOC_Os02g33250",1.581961e-06
"rice","LOC_Os02g33260",1.581961e-06
"rice","LOC_Os02g33270",1.581961e-06
"rice","LOC_Os04g32960",1.598741e-06
"rice","LOC_Os04g32970",1.598741e-06
"rice","LOC_Os04g32980",1.598741e-06
"rice","LOC_Os04g33010",1.598741e-06
"rice","LOC_Os04g15580",1.604204e-06
"rice","LOC_Os04g15590",1.604204e-06
"rice","LOC_Os04g15600",1.604204e-06
"rice","LOC_Os04g15610",1.604204e-06
"rice","LOC_Os04g15620",1.604204e-06
"rice","LOC_Os04g15630",1.604204e-06
"rice","LOC_Os04g15640",1.604204e-06
"rice","LOC_Os04g15650",1.604204e-06
"rice","LOC_Os04g15660",1.604204e-06
"rice","LOC_Os04g15670",1.604204e-06
"rice","LOC_Os04g15680",1.604204e-06
"rice","LOC_Os01g20160",1.604447e-06
"rice","LOC_Os01g20170",1.604447e-06
"rice","LOC_Os01g20190",1.604447e-06
"rice","LOC_Os01g20200",1.604447e-06
"rice","LOC_Os01g20204",1.604447e-06
"rice","LOC_Os01g20206",1.604447e-06
"rice","LOC_Os11g28340",1.605048e-06
"rice","LOC_Os10g03240",1.61986e-06
"rice","LOC_Os10g03250",1.61986e-06
"rice","LOC_Os10g03260",1.61986e-06
"rice","LOC_Os10g03270",1.61986e-06
"rice","LOC_Os10g03280",1.61986e-06
"rice","LOC_Os10g03290",1.61986e-06
"rice","LOC_Os10g03300",1.61986e-06
"rice","LOC_Os10g03310",1.61986e-06
"rice","LOC_Os10g03320",1.61986e-06
"rice","LOC_Os10g03330",1.61986e-06
"rice","LOC_Os10g03340",1.61986e-06
"rice","LOC_Os11g44630",1.625814e-06
"rice","LOC_Os11g44640",1.625814e-06
"rice","LOC_Os11g44650",1.625814e-06
"rice","LOC_Os11g44660",1.625814e-06
"rice","LOC_Os11g44670",1.625814e-06
"rice","LOC_Os11g44680",1.625814e-06
"rice","LOC_Os11g44690",1.625814e-06
"rice","LOC_Os09g12210",1.627232e-06
"rice","LOC_Os09g12220",1.627232e-06
"rice","LOC_Os09g12230",1.627232e-06
"rice","LOC_Os09g12240",1.627232e-06
"rice","LOC_Os11g47960",1.628302e-06
"rice","LOC_Os11g47970",1.628302e-06
"rice","LOC_Os11g47980",1.628302e-06
"rice","LOC_Os11g47990",1.628302e-06
"rice","LOC_Os05g14460",1.631197e-06
"rice","LOC_Os08g36994",1.635456e-06
"rice","LOC_Os08g37010",1.635456e-06
"rice","LOC_Os08g37020",1.635456e-06
"rice","LOC_Os08g37030",1.635456e-06
"rice","LOC_Os08g37040",1.635456e-06
"rice","LOC_Os08g37050",1.635456e-06
"rice","LOC_Os08g37060",1.635456e-06
"rice","LOC_Os07g14110",1.647995e-06
"rice","LOC_Os07g14120",1.647995e-06
"rice","LOC_Os07g14130",1.647995e-06
"rice","LOC_Os07g14140",1.647995e-06
"rice","LOC_Os07g14150",1.647995e-06
